,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
38,38,0.0008266759708597,560474.9999999998,1954.86411175402,1.2749556216296472,0.0369734163525493,1.1114213222713614,0.8717333399030341,0.8717334810886106,9.286480887798448e-06,1.1396586685143748e-05,0.0186044984697172,0.0051569088330026,218.3770752149189,7130124985163.93,8750256254346.757,5592449544283126.0,6863184965734092.0,3.103518018268286,3.2392111838765003,2.5296027827052825,3.1473098676060016,1.2272234038746994,0.0002541340376935,1.61959592496636e-07,955.0430154569578,0.0172267507327919,0.0144202165323349,0.005782887266229,0.0172267507327919,0.005782887266229,4.428906069163033,4.198656138308915,40.82856272712306,0.020677401671720087,0.004788324369953067,0.0017107885348003893,0.014178288766966633
39,39,0.0009071220452904,560474.9999999999,1954.3063441714503,1.275083839784562,0.0369665842243047,1.1113638415492035,0.8716006013667144,0.8716007744860254,9.290533273913368e-06,1.2289224601502682e-05,0.0228433038593362,0.0059708180032702,257.17378150861805,7133953758398.297,9436569188106.691,5594889948259126.0,7400744087307304.0,3.2438244857638026,3.435083668597241,2.70043890883095,3.306334143658584,1.3227684826238135,0.0003116147598538,1.986222941545288e-07,917.2018741897548,0.0172267507327915,0.0177056849181786,0.0057828872662287,0.0172267507327915,0.0057828872662287,3.954433494457444,4.471220543031164,47.54477116256853,0.025387359056834726,0.005163106647088826,0.002098867087199731,0.01812538532254617
40,40,0.0009411403586494,560474.9999999999,1954.15017179697,1.2750915840715225,0.0369638546540405,1.1113373700867355,0.8715745472478927,0.8715747350735719,9.209221931233429e-06,1.2636436090331188e-05,0.0247967587889224,0.0063311328912705,274.4130365789098,7071559887081.815,9703242601743.965,5545923112833562.0,7609839734617594.0,3.305141247551443,3.5243707735265817,2.7805596033508944,3.3771414303234906,1.3721502407790571,0.0003380862223752,2.1550156517355507e-07,902.0345764065024,0.0172267507328432,0.0192197941599107,0.0057828872662288,0.0172267507328432,0.0057828872662288,3.75542796555198,4.5673459166191925,50.534370855104456,0.02755743157999701,0.005308787107241751,0.0022697301655347354,0.019978914307220527
41,41,0.0009441308801098,560474.9999999999,1954.138584738697,1.275090998645272,0.0369636185073622,1.1113349794713552,0.8715730725509784,0.8715732617047772,9.199807148015417e-06,1.2666105238230882e-05,0.0249732110880105,0.0063632820265752,275.9521731248931,7064327237773.563,9726020425356.734,5540253397819528.0,7627706913224392.0,3.3105891869464044,3.532413867418389,2.7878449972473915,3.383471272547136,1.376779429660261,0.0003404768378188,2.1702574889633697e-07,900.7229526079616,0.0172267507329073,0.0193565611017673,0.0057828872662294,0.0172267507329073,0.0057828872662294,3.7380160020826447,4.575276652891472,50.80158135584407,0.027753469911379985,0.005321239239219624,0.0022849228261084616,0.020147307846051902
42,42,0.0009441358856445,560474.9999999999,1954.138565630157,1.2750909974956828,0.036963618112588,1.1113349754612398,0.8715730701918022,0.8715732593478288,9.199791087560843e-06,1.2666154783040796e-05,0.024973507081262,0.0063633359028057,275.95475253685515,7064314898938.795,9726058460945.264,5540243725987654.0,7627736749806514.0,3.3105983135853445,3.5324273566728204,2.787857225126697,3.383481881859987,1.3767872185885874,0.000340480847934,2.1702830559969345e-07,900.720760065558,0.0172267507329073,0.0193567905240645,0.0057828872662294,0.0172267507329073,0.0057828872662294,3.737986870396762,4.575289857954393,50.80202921459936,0.027753798755578155,0.005321260032644494,0.0022849482772858937,0.020147590445647772
43,43,0.0009482730161397,560474.9999999999,1954.123097605352,1.2750898540318751,0.036963292378679,1.1113316511002376,0.8715712446351691,0.8715714356380629,9.186173485501172e-06,1.270697247439972e-05,0.0252188894067988,0.0064079395845568,278.0903244225325,7053851919590.98,9757392707878.31,5532043014291482.0,7652317738255950.0,3.3181505570219527,3.5436069940813955,2.7980022309230743,3.3922671087133858,1.383271554195414,0.0003438052089377,2.1914776907799226e-07,898.9118586955946,0.0172267507329063,0.0195469846469112,0.0057828872662294,0.0172267507329063,0.0057828872662294,3.713924074310897,4.586125033188003,51.17288008071553,0.028026416675006407,0.0053383909620767535,0.002306009198088617,0.020382016514841044
44,44,0.0009898172441007,560474.9999999999,1954.0031852335965,1.2750572275570362,0.0369600784280033,1.1112971512457808,0.8715664891175011,0.8715666992869808,9.012375842619469e-06,1.3102343978744335e-05,0.0277660849526712,0.0068641988937616,299.9405382908276,6920219619690.711,10060731981112.012,5427379626677308.0,7890416025003059.0,3.3949899769362584,3.6593314881885353,2.9042668604109494,3.4823410352369386,1.4538168633382933,0.0003783050633856,2.41139927111588e-07,881.0959672668305,0.0172267507328963,0.0215212980841407,0.0057828872662294,0.0172267507328963,0.0057828872662294,3.47414356062957,4.6863384712582015,54.97443123340573,0.03085624343207731,0.005504309911553131,0.0025201181262032232,0.02283181539432096
45,45,0.0010694730636758,560474.9999999999,1953.945849913296,1.2748902611170316,0.0369541542137732,1.111225108122937,0.8716241248476596,0.8716243750410962,8.507297988590358e-06,1.378784998048377e-05,0.0330885182908709,0.0077833279469736,343.89704256611344,6531536439292.245,10585716485751.86,5123214631484793.0,8303237391175051.0,3.547490654242932,3.8998277862318886,3.132115202301028,3.66485454892722,1.620708478646779,0.0004503481861752,2.870428085130658e-07,848.5590483981582,0.0172267507328413,0.0256466789075306,0.0057828872662294,0.0172267507328413,0.0057828872662294,3.026670742330795,4.836741205245103,62.67472628514691,0.036768803815337564,0.0057919121710396535,0.0029420070344005405,0.028034884609897368
46,46,0.0011556430577315,560475.0,1954.1252033721107,1.2745605436370382,0.0369479881341266,1.111137895986385,0.8717811809988117,0.8717814796434356,7.7562522732685e-06,1.4425977698135396e-05,0.0395365695078985,0.0088481067399723,394.5064268656005,5953375849501.319,11072778992699.332,4670924326994298.0,8687526887583123.0,3.720263683412039,4.190438715472896,3.419080579162678,3.8780200257436217,1.859915999363496,0.0005375603227177,3.425683304953893e-07,815.4453046021051,0.0172267507328319,0.0306445182694716,0.0057828872662294,0.0172267507328319,0.0057828872662294,2.566894515509112,4.940770649620133,71.66059066466833,0.04393051290500476,0.006059464465327678,0.0034105743288960154,0.03446047411078107
47,47,0.0012373558050399,560475.0,1954.5166875139123,1.2741079920283878,0.0369422686349035,1.111045588250097,0.8720183808605623,0.8720187307872618,6.9125534375748085e-06,1.4937552735150531e-05,0.0463661119210731,0.0099318592286987,445.4524064606081,5303903902500.011,11461371685766.045,4162837008859951.0,8995604577850162.0,3.891683238159746,4.500146426921583,3.737269854171549,4.097709163194504,2.160931249265346,0.0006298680590018,4.012836278750769e-07,785.7485768650278,0.0172267507328283,0.0359380487871066,0.0057828872662294,0.0172267507328283,0.0057828872662294,2.1600029203860287,4.983172682235081,80.8753149312382,0.05151507462457526,0.006273828906050319,0.0038614881054335006,0.04137975761309145
48,48,0.001322350314999,560474.9999999998,1955.147307615326,1.2734932486534714,0.0369363579714616,1.1109388255452688,0.8723554889041779,0.8723558981434911,5.968865905757581e-06,1.5380329178300054e-05,0.0542700976133312,0.0111432130230657,501.5234010611837,4577616169263.818,11795413843570.08,3594535090079168.5,9262250786207124.0,4.07777003091454,4.86646033286803,4.127496489081874,4.349435157508096,2.57675904022436,0.0007366307638134,4.691198925609842e-07,756.365122838469,0.0172267507328119,0.0420643727692532,0.0057828872662293,0.0172267507328119,0.0057828872662293,1.7716934747275406,4.965132441563304,91.25719267281757,0.06029073498929144,0.006459146015683866,0.004331716484046483,0.0494998724895611
49,49,0.0013354178763403,560474.9999999999,1955.2643729568724,1.273385606880714,0.0369354473273202,1.1109213799117637,0.8724155306208284,0.8724159495521604,5.822002422284162e-06,1.5440839890618586e-05,0.0555620955034256,0.0113376353908409,510.42506531614816,4464606875899.412,11840819523099.98,3506091832493628.0,9298691189156172.0,4.107072983693885,4.927650822790003,4.202235771951484,4.390761768932545,2.6521527778154166,0.000754076397333,4.801970129458838e-07,751.9690576551614,0.0172267507328265,0.0430657912898764,0.0057828872662294,0.0172267507328265,0.0057828872662294,1.7152732495635057,4.965328952167133,92.9315522747526,0.061725046714282854,0.00648445536421309,0.004403796513020655,0.050836794837049115
50,50,0.0013564416417997,560474.9999999999,1955.463988768059,1.2732050137627569,0.0369339793558863,1.1108927132196005,0.8725167598394322,0.8725171946967041,5.58614137281064e-06,1.5534159344608154e-05,0.0576853581257126,0.0116551987775499,524.9042403736548,4283129130346.74,11910692186950.965,3364052987577096.0,9354889478286602.0,4.154595803522135,5.029254339060694,4.31362204510642,4.4589798258445335,2.780838920457811,0.000782743089496,4.983941764308214e-07,744.9600048779331,0.0172267507328265,0.0447115172855666,0.0057828872662293,0.0172267507328265,0.0057828872662293,1.6265585265568987,4.947190746450908,95.67124553628447,0.0640822183176251,0.006523475296023568,0.004519608092156287,0.053039134929445265
51,51,0.0013625918543717,560474.9999999998,1955.5250163721653,1.2731504487473757,0.0369335491118211,1.1108841856470268,0.8725474563827089,0.8725478959775211,5.517345209244334e-06,1.5560535890391104e-05,0.0583170303772521,0.0117492230929593,529.1768293745339,4230198924290.3086,11930404875631.95,3322622969227484.0,9370773805538860.0,4.1685855491936135,5.059752964600461,4.347219214180694,4.479363326364298,2.82029405455425,0.0007912706620712,5.038061930570846e-07,742.9242601061565,0.0172267507328285,0.0452011220260272,0.0057828872662294,0.0172267507328285,0.0057828872662294,1.6010807671208709,4.941053133072944,96.48364963476196,0.06478344110574073,0.006534501112662724,0.004553387537103743,0.05369555245597428
52,52,0.001406306084605,560475.0,1955.9932694550876,1.2727398014420606,0.0369304773446748,1.1108216832014843,0.8727798737360793,0.8727803480544725,5.033222137030985e-06,1.5736360462958506e-05,0.0629476258468179,0.0124326097518205,560.0257146822291,3857772642922.994,12061319616023.662,3031077238687748.5,9476657838748932.0,4.269134681347616,5.287677215418781,4.600469524625726,4.630438646221018,3.126498302040246,0.000853773107616,5.434570702113602e-07,728.6346940072015,0.0172267507328261,0.048790264160306,0.0057828872662292,0.0172267507328261,0.0057828872662292,1.4262929574631342,4.886354845010387,102.40529662959258,0.06992357613085745,0.00660796121152988,0.004792076048634054,0.05852353887069353
53,53,0.0015044396527428,560475.0,1957.267653171534,1.271669214175171,0.0369234536179258,1.1106686660320462,0.8733943179967969,0.8733948773247285,4.002936948421987e-06,1.606202036864179e-05,0.0742894721567552,0.0140688065724053,632.3746652793097,3065517588855.9355,12300569953279.97,2410624991691954.0,9672774819242876.0,4.501624455231972,5.887380426859738,5.281698871299538,5.01927209709227,4.012558922541558,0.0010067902770546,6.40407110707889e-07,697.621681422061,0.0172267507328266,0.0575812498421816,0.0057828872662292,0.0172267507328266,0.0057828872662292,1.0753252130707416,4.691494731702611,116.71122218850476,0.08251157381735227,0.006743781268891336,0.0053149823440143745,0.07045281020444658
54,54,0.0015380942315356,560474.9999999998,1957.777370277359,1.2712532733385355,0.0369209891634986,1.1106118839028505,0.8736354172651901,0.8736360081387492,3.675401585517374e-06,1.615377365154552e-05,0.0784999859474177,0.0146647904807804,658.1850240730278,2813764770623.1465,12366789901936.92,2213378584452886.8,9728029938093726.0,4.583363127049728,6.128881014879996,5.560730174425068,5.173087548888207,4.395104392287744,0.0010635724062505,6.76338833512197e-07,687.2951058587264,0.017226750732826,0.0608447896077155,0.0057828872662292,0.017226750732826,0.0057828872662292,0.96843368459811,4.601821415193496,121.97010010484888,0.08718244244660434,0.006781944925069752,0.005488697321300414,0.07491180020023419
55,55,0.0015381183399146,560474.9999999999,1957.777748984353,1.2712529662242675,0.0369209873858751,1.1106118424010312,0.8736355956750649,0.8736361865716804,3.67517250447504e-06,1.6153836018090807e-05,0.0785030637166443,0.0146652241391615,658.2036982460055,2813588714105.981,12366834660053.896,2213240628623732.0,9728067496105418.0,4.583422026027459,6.129061848690725,5.560939936941905,5.17320223294774,4.395395317853719,0.0010636139080693,6.763650869073083e-07,687.2877615065044,0.0172267507328259,0.0608471751650986,0.0057828872662292,0.0172267507328259,0.0057828872662292,0.9683595936636874,4.601753103082773,121.97393649432011,0.08718585739566428,0.006781970853939842,0.005488820534392289,0.07491506600733218
56,56,0.0015412133401926,560474.9999999999,1957.8265292687363,1.2712134296255648,0.0369207590250838,1.110606504500178,0.8736585679615629,0.873659161823679,3.6458330998861415e-06,1.6161803550033624e-05,0.0788989255718198,0.0147209777999922,660.60326083547,2791040645264.9893,12372549530679.44,2195572026081480.8,9732865656024234.0,4.590987367326982,6.152375586555343,5.587992540288671,5.187982159764257,4.432952114829337,0.0010689518089238,6.797416494803086e-07,686.3455136640088,0.017226750732826,0.061154004918011,0.0057828872662292,0.017226750732826,0.0057828872662292,0.9588773791634232,4.592935455859232,122.46728450691124,0.08762508509358721,0.006785283117426367,0.0055046231772389095,0.07533517879892196
57,57,0.0015674577768178,560475.0,1958.2531916190596,1.2708693691359196,0.0369188100660574,1.1105604383877108,0.8738588444717926,0.8738594639261934,3.4026028792987623e-06,1.6226315417730536e-05,0.0823155288535411,0.0152003044431288,681.1273772298912,2604132530718.8315,12418574054026.836,2049095362562255.2,9771715611078410.0,4.655455639180926,6.358207949097983,5.827632627650462,5.317993224317299,4.768794947343033,0.0011150179214044,7.08872382191999e-07,678.4044490527054,0.017226750732827,0.0638021902054403,0.0057828872662294,0.017226750732827,0.0057828872662294,0.8808199216752768,4.51439273303371,126.71877060531432,0.09141579773501085,0.006812083419784786,0.005637363589135165,0.07896635072609091
58,58,0.0016000898922706,560474.9999999999,1958.8165891683568,1.2704192903353713,0.0369163531902638,1.1105011100358586,0.874121731686476,0.8741223841010722,3.114551148740828e-06,1.629923906226359e-05,0.08671656108599,0.0158130902543298,707.0917168967976,2382832156495.045,12469967295179.486,1875626554651900.8,9815631256581130.0,4.73638278262409,6.636246830337253,6.153400891226879,5.4923712296896365,5.23325458014741,0.0011743462732593,7.46365835106834e-07,668.6495749943285,0.0172267507328264,0.0672133994815731,0.0057828872662293,0.0172267507328264,0.0057828872662293,0.7895973933122215,4.407587652906507,132.18111566688793,0.09629826930096187,0.0068423310563778435,0.005799055468547413,0.08365688277603664
