,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0006558102340232,536624.9999999999,1890.043155763628,1.2673740240858231,0.0371141745430635,1.1114201932663503,0.8769472721898612,0.8769474140026627,2.0404874647545576e-05,2.315872650932536e-05,0.018437356899301,0.0081565036771617,280.0183468495853,15573622310982.588,17675445994614.645,1.2288102813386984e+16,1.3946511178784984e+16,2.4928668291488405,2.5694671342489137,1.998763441424093,2.5251312105035115,1.1349604890676586,0.0002552630426949,1.617118907765883e-07,1219.2052632766342,0.0172267507327815,0.0142906662710967,0.0057828872662201,0.0172267507327815,0.0057828872662201,23.11819620190986,13.547546522840804,34.97884169958618,0.020490771055523608,0.009728271757560742,0.002832030385171631,0.007930468912791236
38,38,0.0006611115451922,536624.9999999999,1889.8923938758828,1.2674396369048568,0.0371131353528709,1.1114149342621575,0.8768977250674292,0.8768978698018998,2.0607480057398944e-05,2.348328569266097e-05,0.0188195529033518,0.0082977144579961,285.1831579476671,15729071198193.066,17924087350736.203,1.2410114643884854e+16,1.414196528878299e+16,2.498189119481103,2.577270096729125,2.0008354617734976,2.531499243767482,1.139551542802372,0.0002605220468877,1.6505285206672077e-07,1216.6218733865471,0.0172267507327815,0.0145869037184634,0.0057828872662201,0.0172267507327815,0.0057828872662201,23.1509877567544,13.727323780039862,35.58616287415299,0.02091536320050908,0.009864580062757162,0.0029124333541840656,0.008138349783567854
39,39,0.0006695076218362,536624.9999999999,1889.658805135289,1.2675406170818784,0.0371115047413341,1.1114064819833942,0.8768211976844301,0.8768213471146111,2.092104206002028e-05,2.399820598796991e-05,0.0194339349687143,0.008523378042068,293.4547782625975,15969675910140.004,18318569933236.355,1.2598946096816416e+16,1.445205754069579e+16,2.506651008851252,2.589780428421389,2.011398369516034,2.541666726988538,1.147084639433278,0.0002689743256554,1.7042263726555377e-07,1212.560127942389,0.0172267507327817,0.0150631069566496,0.0057828872662202,0.0172267507327817,0.0057828872662202,23.196272300012048,14.097568435501252,36.55847162760322,0.021597954829599454,0.01008083088943928,0.00304217567120694,0.008474948268953234
40,40,0.0007023118644816,536624.9999999999,1888.8049843912968,1.2679015021590136,0.0371052976792572,1.1113719241621045,0.876544370575816,0.8765445392047865,2.2052429721955812e-05,2.601788839126164e-05,0.0219472453995055,0.0094310109536358,326.88821889740035,16838091622877.396,19865910200801.566,1.3280283676772276e+16,1.5668338721086306e+16,2.540255282972089,2.640630383474825,2.0549610716193443,2.582489004340413,1.1798195808498046,0.0003035321469489,1.9237927501198538e-07,1196.889332723592,0.0172267507327852,0.0170111562783756,0.0057828872662206,0.0172267507327852,0.0057828872662206,23.315919969629338,15.558559468526868,40.48782803645086,0.024390579924234074,0.010928983778035308,0.0035827919824381327,0.009878804163760632
41,41,0.0007575345004555,536624.9999999999,1887.565226924473,1.2683942881801993,0.0370953548044945,1.1113080998180365,0.8761535038229014,0.8761537079098409,2.356829109240438e-05,2.942909047340264e-05,0.0265942321512385,0.0110505101396012,387.15507355704113,18002518936944.812,22479260650138.4,1.41931567373845e+16,1.7722612644676936e+16,2.598768594050587,2.733521185160817,2.1372066709190563,2.655071732860156,1.248673073411828,0.0003673564910155,2.3293514043214945e-07,1171.2017608294414,0.0172267507327822,0.0206130031807232,0.0057828872662202,0.0172267507327822,0.0057828872662202,23.322724824689757,18.050871224038158,47.581015710125286,0.029553446012407496,0.012361366421195053,0.004613904995435236,0.012578174595777205
42,42,0.0007782750236689,536625.0,1887.1592253505971,1.268544143545849,0.0370917575780358,1.111282248003754,0.8760296231375007,0.8760298415865592,2.3995066948915063e-05,3.070809046961306e-05,0.028478197256334,0.0116878462652385,411.0715767939268,18330674933183.81,23458989525458.613,1.4450167167179292e+16,1.84928444507148e+16,2.621373725122288,2.770800665683557,2.1712007419140997,2.683513840485756,1.2797668176964798,0.0003932083052996,2.493626388082772e-07,1161.767286685149,0.0172267507327838,0.0220732513459215,0.0057828872662203,0.0172267507327838,0.0057828872662203,23.266710408874268,18.991819882342288,50.404981248517984,0.031646309067788994,0.012898254903086217,0.005040909896429286,0.013707144268273486
43,43,0.0008244098523235,536625.0,1886.3650603248173,1.268811891351652,0.0370839739660771,1.1112209468519207,0.8757964473899663,0.8757966998952202,2.463755401618499e-05,3.3536935735442634e-05,0.0329490893079357,0.0131612772004292,466.7585010211345,18825465979788.37,25625451387713.92,1.4837081925307148e+16,2.0196414899938708e+16,2.672893886000494,2.858297479914372,2.253240361340066,2.748793803350833,1.3612120632358249,0.0004545094571322,2.883150014079836e-07,1141.1683856448374,0.0172267507327829,0.0255386084788608,0.0057828872662201,0.0172267507327829,0.0057828872662201,23.036093119068216,21.08472831466037,57.01247271155891,0.036612742684266716,0.014085792624609662,0.006068220728597202,0.016458729331059845
44,44,0.0008755062990272,536624.9999999999,1885.651357931076,1.269006785650391,0.0370756374030635,1.1111467486287856,0.8756034728839538,0.8756037666104428,2.483130620730852e-05,3.662699349129914e-05,0.0383666015429605,0.014881348923207,532.4079720289607,18976425731777.027,27990852191309.5,1.4953762222832588e+16,2.20572911885287e+16,2.731980633800348,2.962003784053674,2.3546472370273936,2.8235669568451165,1.47503289539114,0.0005287076802659,3.35456057602406e-07,1118.923384594059,0.0172267507327773,0.0297376842896272,0.0057828872662188,0.0172267507327773,0.0057828872662188,22.621602350112795,23.39267552514309,64.8793796655788,0.04262994521042733,0.015382707760326771,0.007330965603805559,0.019916271846294995
45,45,0.0008993675421473,536625.0,1885.3749214279392,1.2690623324088812,0.0370718247451974,1.1111097541034265,0.8755359967184309,0.8755363109974339,2.4733097735749627e-05,3.8048602076781625e-05,0.0410699381591194,0.0157158528181543,564.4855612679975,18902200814902.062,29078537790358.508,1.4894619698484546e+16,2.2913403894955136e+16,2.76032409217844,3.0125367600265567,2.4057453645736997,2.8589921358814263,1.5383678374341272,0.0005657022056252,3.5895611865539305e-07,1108.7201126999532,0.0172267507327819,0.0318330215774479,0.0057828872662202,0.0172267507327819,0.0057828872662202,22.374605019056823,24.464487188834852,68.76098244492806,0.04563223927687323,0.01597927302296067,0.007965390093826933,0.02168757616008562
46,46,0.0009026478110141,536624.9999999999,1885.3396733653365,1.2690682309303734,0.0370713039724712,1.111104549036127,0.8755278258140301,0.8755281429847372,2.471031801466116e-05,3.824278875066168e-05,0.0414504042555984,0.0158321177293794,568.9657866091793,18884879252047.01,29227080258104.52,1.4880901429706594e+16,2.303034584411407e+16,2.764258919835239,3.0195733059836574,2.412950555331117,2.8638723129424,1.5476445397417289,0.0005709072729276,3.622622809127938e-07,1107.3260119906172,0.0172267507327839,0.032127918185565,0.0057828872662203,0.0172267507327839,0.0057828872662203,22.338101286299597,24.6114836320281,69.3053211659081,0.04605475086145534,0.01606075292338092,0.008054825922631072,0.021939172015443348
47,47,0.0009166093443126,536624.9999999999,1885.197005704885,1.2690886693642605,0.0370690956989043,1.111082068611318,0.8754960117703243,0.8754963414301564,2.4588630911212355e-05,3.906567439601943e-05,0.0430939233348754,0.0163311252499979,588.2247247068686,18792182435658.38,29856452068149.285,1.480761974265531e+16,2.35258991659784e+16,2.7811118867149696,3.0497401709514795,2.444094102900534,2.884647596070972,1.588769807359039,0.0005933876977311,3.765406439787797e-07,1101.41471829395,0.0172267507327783,0.0334017983192743,0.0057828872662195,0.0172267507327783,0.0057828872662195,22.175991859701693,25.236120120779635,71.65172710255126,0.04787990396826122,0.016406030964585816,0.008441460167635298,0.023032412836040107
48,48,0.0009318985688496,536624.9999999999,1885.0543149034456,1.2691024200889165,0.0370666915519312,1.1110568378297812,0.8754666449630897,0.8754669886400226,2.4410110972506807e-05,3.995974286487719e-05,0.044939093345178,0.0168852954570235,609.6679737617327,18655948377257.312,30540086478724.72,1.4700112522006092e+16,2.406431978640858e+16,2.799766320699676,3.083141138819109,2.4790642983920885,2.907370103990542,1.637016026264423,0.0006186184792809,3.925642797599939e-07,1094.9814687741002,0.0172267507327891,0.0348319766780644,0.0057828872662198,0.0172267507327891,0.0057828872662198,21.986152693096805,25.918161094856277,74.27713849285828,0.04992890529594848,0.016781148767543587,0.008875952122847523,0.02427180440555736
49,49,0.0009592145206157,536624.9999999999,1884.8341357825248,1.2691046714108896,0.0370624278151378,1.1110101384638988,0.8754282948377822,0.8754286644588072,2.3977249358461388e-05,4.1537130074159125e-05,0.0483558353732805,0.0178953787899946,648.8956320430724,18325157156534.25,31745694639979.977,1.4439437163336416e+16,2.5014244573450068e+16,2.833625847968672,3.143579983950998,2.5436885997036778,2.947724639657769,1.7323559284547263,0.0006653178451456,4.222173617879229e-07,1083.5867867740492,0.0172267507327764,0.0374802695068426,0.0057828872662204,0.0172267507327764,0.0057828872662204,21.615869109748232,27.130833914376492,79.11749029118631,0.05372284932812583,0.01744288732955873,0.009680961463924708,0.026599000534642384
50,50,0.0010076984838297,536625.0,1884.5510775423584,1.2690386713260706,0.0370549347499086,1.1109219804280408,0.8754043556979968,0.8754047742957085,2.2875245391311977e-05,4.426617396567328e-05,0.0548109744333519,0.0197511190732326,721.4121538620578,17482016403187.775,33829668977810.26,1.3775794858103182e+16,2.6657713229857884e+16,2.895478857969536,3.252302165921633,2.6645844569049038,3.017745286078376,1.935112529219079,0.0007534758810142,4.781764095071457e-07,1063.6473427583237,0.0172267507327853,0.0424836026063119,0.0057828872662203,0.0172267507327853,0.0057828872662203,20.86499956633078,29.25883671939666,88.20600252517215,0.06088979065764623,0.018587516746334864,0.011199795300733551,0.031102478610577813
51,51,0.0010624698323796,536624.9999999998,1884.394075044749,1.2688566973924251,0.0370465346389387,1.1108139288630443,0.875444745766667,0.875445224393026,2.1191817562795703e-05,4.722441012311919e-05,0.0627310457385573,0.0219439993363703,807.7692627968618,16193163024366.283,36085275346826.77,1.2762010917106858e+16,2.8439204695836908e+16,2.968223501212921,3.3755346844448906,2.8095932211067574,3.0928154086360182,2.228426607731624,0.0008615274459743,5.467236638166886e-07,1041.5005959646862,0.0172267507327751,0.0486223944344547,0.005782887266221,0.0172267507327751,0.005782887266221,19.883082523676865,31.6002737195959,99.29824222345586,0.06968171621273961,0.01982787003087115,0.013051579448065573,0.03680226673380289
52,52,0.001120561974176,536624.9999999999,1884.414170070115,1.2685383497264615,0.0370376348730875,1.1106889779378482,0.8755659442044846,0.8755664922480242,1.903268495360321e-05,5.019663737125436e-05,0.0719000754655178,0.0243811113498341,904.4742233985776,14539670519986.604,38346800273763.46,1.1461750859263998e+16,3.0229121793623564e+16,3.048901361657109,3.5057064838596323,2.9730345944981327,3.166748008573305,2.637391282080792,0.0009864783711233,6.259306259460759e-07,1018.3594290199254,0.0172267507327403,0.0557292451925872,0.0057828872662204,0.0172267507327403,0.0057828872662204,18.703559103090985,33.94672653557763,112.11624197189832,0.07985769991579367,0.02107347702985783,0.015167377606509456,0.04361684527942637
53,53,0.0011442762242334,536624.9999999999,1884.4775716508727,1.268370829989555,0.0370339897592155,1.110634766578951,0.8756388434036262,0.8756394215645874,1.8079164413157477e-05,5.135637276205515e-05,0.0758813211760923,0.0254086502207317,945.4481923491433,13809422119513.012,39227577878662.586,1.0887527364238368e+16,3.0927530775038104e+16,3.0829054521088937,3.5590649761949726,3.0486799386263,3.1954305248640225,2.84063862623463,0.0010406897301025,6.602733141905328e-07,1008.9920194741628,0.0172267507327794,0.0588150808741221,0.00578288726622,0.0172267507327794,0.00578288726622,18.18517532568625,34.89300172997466,117.68738760226312,0.08427603881650446,0.02155932130944016,0.016073960421697293,0.046642757085367
54,54,0.0011488617044575,536624.9999999998,1884.493542287288,1.2683358897538828,0.0370332834198128,1.1106240606063928,0.8756545246243143,0.8756551087330379,1.789164491874278e-05,5.157685101957719e-05,0.0766677725033573,0.0256096089594878,953.472025405796,13665812492158.79,39394900702013.2,1.0774600484427358e+16,3.106030588605174e+16,3.089555829276312,3.569446098402976,3.062561818765088,3.20090762213536,2.8827338824253714,0.0010513957026611,6.670538520328472e-07,1007.184041032806,0.0172267507327794,0.0594246537927236,0.00578288726622,0.0172267507327794,0.00578288726622,18.08278209255269,35.06002983482935,118.7890329698858,0.08514892720380182,0.021651667856276417,0.016252378572714478,0.04724488077481091
55,55,0.0011700468730824,536624.9999999999,1884.5830013717427,1.268163679260354,0.0370300129358963,1.110573656709335,0.8757336886962949,0.8757343008071836,1.701613501551491e-05,5.25792373256797e-05,0.0803713343015539,0.0265470544496457,990.9558702513912,12995324806254.53,40155080251146.75,1.0247356093524098e+16,3.166395703318586e+16,3.120581549483166,3.61778997723525,3.128074702383566,3.225979740697696,3.089963571501103,0.0011017995997212,6.989692147680987e-07,998.847235687063,0.0172267507327801,0.0622952586175625,0.00578288726622,0.0172267507327801,0.00578288726622,17.601113004269568,35.80633174238657,123.98056637220256,0.08925814625937395,0.022071485034955818,0.017086140228407293,0.050100520996010825
56,56,0.0012260788739944,536625.0,1884.9447674234116,1.2676215766456376,0.037021288968352,1.1104326788616412,0.8759969846837513,0.8759976751156664,1.4678468037241792e-05,5.509740969429959e-05,0.0907379393862373,0.0290968984130136,1093.3257301114827,11205242494756.637,42060236455955.99,8839580124856971.0,3.3180435889435708e+16,3.204996000449434,3.7512043355823534,3.315365956495173,3.2919373432211816,3.753621260373545,0.0012427774474148,7.881669997753821e-07,976.896243073508,0.01722675073278,0.0703303416524351,0.0057828872662193,0.01722675073278,0.0057828872662193,16.270061868245687,37.54920348354664,138.57163569943523,0.10075833500251996,0.023125707222412778,0.0193701185400794,0.058262509240027766
57,57,0.0012938015889027,536624.9999999999,1885.629786821642,1.2667933391453725,0.0370105453744693,1.1102466930974402,0.8764229008706782,0.8764236946280181,1.196159597418742e-05,5.787163192616865e-05,0.1044307682969556,0.0323116078710711,1223.1476770761883,9125271730032.752,44149156009476.59,7203441514926981.0,3.485111157851628e+16,3.311457858433063,3.9344953462183954,3.5829915188791737,3.377468812090094,4.838119599680121,0.0014287632116124,9.056784561381484e-07,950.4693658168214,0.0172267507327752,0.0809435574912911,0.0057828872662199,0.0172267507327752,0.0057828872662199,14.582641663725184,39.12116658278156,158.04137020179667,0.11594450541948034,0.024286238118630992,0.02225640979584877,0.06940185750500057
58,58,0.0013677038336282,536624.9999999999,1886.700058427297,1.2656619323865357,0.0369984784648091,1.110022802969478,0.8770294614742943,0.8770303796150386,9.31634703194845e-06,6.055058422622823e-05,0.1209372919638984,0.0359806379337965,1372.1980267160318,7100914455224.276,46151621159004.31,5610435356805566.0,3.646441437326054e+16,3.432992232777063,4.187228986747244,3.958989118111662,3.492048890050824,6.499391233343323,0.001652653339582,1.0468756005856857e-06,921.6519056741406,0.0172267507327808,0.0937376484398251,0.0057828872662199,0.0172267507327808,0.0057828872662199,12.697188942912607,40.08841171568212,181.92796945766224,0.1342436084860319,0.025405297767021523,0.02551142894986407,0.08332688176914627
59,59,0.0013699557018327,536624.9999999998,1886.738167649665,1.265623558643214,0.036998104008928,1.1100156173985454,0.8770503755386121,0.8770512976713402,9.242320350555549e-06,6.062644623851869e-05,0.1214674484080463,0.0360950477448693,1376.8593174493865,7044277777694.326,46208042112812.734,5565855446975088.0,3.651009954519899e+16,3.4367826119829337,4.196163512825975,3.972306658713812,3.496089418464725,6.559656443295204,0.0016598389105151,1.051402238437749e-06,920.773296521405,0.0172267507327811,0.0941485689885875,0.0057828872662199,0.0172267507327811,0.0057828872662199,12.639628160552752,40.105335156887165,182.7042319376802,0.1348312214578106,0.025436963937450683,0.02561165592974383,0.08378260159061605
60,60,0.0013764350188617,536624.9999999999,1886.8496805709235,1.26551182196875,0.0369970241253877,1.1099948179710064,0.8771113779436635,0.8771123116316291,9.031623238398585e-06,6.084282180163882e-05,0.1230021777778826,0.0364251032738937,1390.3107641936176,6883081694145.927,46368864367874.0,5438970679418825.0,3.664040395587786e+16,3.4477176267024525,4.222355794846914,4.01134408761254,3.5079375912847737,6.736643036986128,0.0016806383380555,1.0645033106005185e-06,918.2449957732812,0.0172267507327823,0.0953381269800376,0.0057828872662199,0.0172267507327823,0.0057828872662199,12.474080091032324,40.149905323580406,184.9549067787132,0.13653223668565143,0.025527273718032602,0.02590026048367519,0.08510470248394358
61,61,0.0014049301631557,536624.9999999998,1887.3733123878203,1.2649967690355255,0.0369922297439135,1.1099011154339486,0.8773944270863023,0.877395412831233,8.145943354804224e-06,6.176095386753576e-05,0.129918629224847,0.0378919178085691,1450.166184400744,6205570405854.021,47049424586491.8,4905601783145540.0,3.719331601326049e+16,3.496321537155179,4.34675573058452,4.196606059892066,3.5643042442061543,7.581804976720481,0.0017743408751505,1.1234912146783068e-06,907.1205472254352,0.01722675073278,0.1006990200813997,0.0057828872662201,0.01722675073278,0.0057828872662201,11.748094315305876,40.27365982712954,195.16529322648825,0.1441973164633594,0.02591031609979009,0.027172394543386564,0.0911146058201827
62,62,0.0014105810555632,536624.9999999999,1887.483680047275,1.2648899760037011,0.0369912698079707,1.109882092898411,0.8774534654824107,0.8774544617954165,7.978300890533125e-06,6.193656927016673e-05,0.1313232106372147,0.0381857791586493,1462.171927912234,6077347464147.734,47179224919769.336,4804645130755587.0,3.729907408138973e+16,3.506060503938873,4.373367844555884,4.236187350848599,3.576392440555874,7.763127778705512,0.001793363410688,1.1354596512876838e-06,904.9133208900884,0.0172267507327801,0.1017877013020519,0.0057828872662201,0.0172267507327801,0.0057828872662201,11.604690045079185,40.28429894033928,197.25290395799885,0.14575370819029537,0.025983545238124833,0.027425019826279096,0.0923451431258914
63,63,0.0014538336765815,536624.9999999999,1888.4021753914783,1.2640198944540213,0.0369838130409551,1.1097314682944124,0.877938292872952,0.8779393728662936,6.782345682185026e-06,6.321049527523428e-05,0.1424504491862532,0.0404682502640157,1555.5757785136525,5162793275848.9,48116497634034.25,4084424065239028.0,3.806625025851956e+16,3.581729631365107,4.601732939411139,4.574979281572125,3.680625413149336,9.319857500226751,0.0019439880147344,1.2301472099878366e-06,888.0051624026999,0.0172267507327568,0.1104123460107097,0.0057828872662209,0.0172267507327568,0.0057828872662209,10.516532966085665,40.21576536610058,213.97393316265695,0.15808233186592566,0.026514411192764143,0.029358166531258854,0.10220975414190261
64,64,0.0015540395166822,536624.9999999999,1891.0662273850835,1.2616197735594463,0.0369656638012875,1.1093452537652075,0.8793023674917348,0.8793036620487037,4.570349963207173e-06,6.56964166389437e-05,0.1710229385667853,0.0459961033884013,1782.7753111802897,3472392813847.6963,49913850551726.67,2752329098370841.0,3.956330710551818e+16,3.76522703551087,5.354107213406708,5.680497013774412,4.030224445667919,14.374482734981711,0.002330202544003,1.472254615421288e-06,848.7302252233203,0.0172267507327756,0.1325586825220521,0.0057828872662208,0.0172267507327756,0.0057828872662208,8.097950966040692,39.07156692178315,258.64414669280325,0.18973178122623355,0.027547858248075378,0.03377858203566263,0.12840534094249553
65,65,0.0015756505571861,536625.0,1891.747523715156,1.2610253844466002,0.0369615594864386,1.1092543823543142,0.8796447684842676,0.8796461135253536,4.185101278140273e-06,6.615056461315828e-05,0.1777536781677935,0.0472365085605017,1833.91824144803,3178196218081.7407,50235217813160.13,2520326915922068.5,3.983680140999367e+16,3.8064465969537298,5.571211766583083,5.999352549558132,4.132499162998126,15.80620401199796,0.0024210739549189,1.5290730238568123e-06,840.2394491389564,0.0172267507327793,0.1377756316715969,0.005782887266221,0.0172267507327793,0.005782887266221,7.601909272255125,38.65417276055138,269.5883978044816,0.19718249817905845,0.027736027593710168,0.03471036766680184,0.13473610291854643
66,66,0.0015873511665826,536624.9999999999,1892.1334342402731,1.2606912911495665,0.0369593050158646,1.1092039518248005,0.879837879115805,0.879839252173852,3.988609143511144e-06,6.638479177830436e-05,0.1814902419580167,0.0479159545154597,1861.9528862544253,3028176177138.41,50399735284765.04,2401996585839151.5,3.997785630676312e+16,3.82902927884002,5.698983091898118,6.18541169228282,4.192911485748303,16.643594142660607,0.002471504484432,1.5605807382225473e-06,835.6389853039615,0.0172267507327793,0.1406718161094416,0.0057828872662209,0.0172267507327793,0.0057828872662209,7.3378598378033235,38.401054522662285,275.7414499129748,0.20131799803205083,0.02783296974815973,0.03521043392621628,0.1382745943576748
67,67,0.0016009368358821,536624.9999999999,1892.5969880160148,1.2602922212833358,0.036956657399389,1.1091442725702745,0.8800691251119921,0.8800705313251804,3.7706329949452985e-06,6.664665228524467e-05,0.1859131864496979,0.0487120650912618,1894.8186262173144,2861781188018.58,50582524475335.63,2270728280068627.5,4.013555239103852e+16,3.855491969800753,5.857147890816284,6.415396790531676,4.26789237310643,17.675189384537596,0.0025311837390221,1.5978440195441218e-06,830.2942194312354,0.0172267507327805,0.1441000094243196,0.0057828872662213,0.0172267507327805,0.0057828872662213,7.035464775076757,38.085224498894846,283.09887263001275,0.20621285715793758,0.027941259017614534,0.035786744597522166,0.14248485354280088
