,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.000636802753921,548550.0000000002,1921.889889467532,1.2718146231371124,0.0370484703722198,1.1115108652941486,0.8739566640242336,0.8739567554636863,1.2975053117277733e-05,1.4010162389135568e-05,0.0119285966277801,0.004766134688751,176.0410525013967,9937653817580.982,10730448846172.717,7813759675972541.0,8437117053823877.0,2.53401476705476,2.579821883357982,1.999833101428985,2.551132480174791,1.0797768812581503,0.0001645910149021,1.046269872265492e-07,1188.8348990948157,0.0172267507327841,0.0092457717459816,0.0057828872662212,0.0172267507327841,0.0057828872662212,13.476816240579558,6.5068736791170485,27.829114816156096,0.013258856901000078,0.005886451830365092,0.0013797381355761386,0.005992666935058849
38,38,0.0007179713476241,548550.0000000001,1920.0135121955373,1.2726373983199002,0.0370362436243683,1.1114531454335268,0.8733462861462626,0.8733464096523046,1.4868822467257805e-05,1.683315595253989e-05,0.0161459256518241,0.0060411738103085,228.74239777178045,11395467917959.793,12900933415378.86,8954214242802989.0,1.0137163525455334e+16,2.6323405806269604,2.707894478961961,2.103837834428325,2.660810453302942,1.1321108977933705,0.0002223108755448,1.414170346041828e-07,1143.6078278865914,0.0172267507328002,0.0125145939512027,0.0057828872662213,0.0172267507328002,0.0057828872662213,12.738729020801914,7.84192355019139,35.51213531725339,0.01794557026535977,0.0070724753449625585,0.002028331345088971,0.008844763575308239
39,39,0.0007931536159342,548550.0000000002,1918.68400202478,1.2731701653230922,0.0370260917672324,1.1113915783951418,0.8729324709812879,0.8729326286912401,1.6029200005860484e-05,1.927311209579676e-05,0.0206543035759601,0.0072884995895116,281.994071154713,12289924254383.23,14777099775221.371,9653009934665268.0,1.1606539469507118e+16,2.7300522931423474,2.844395516472379,2.219114004588557,2.773470329307865,1.202375170859936,0.0002838779139122,1.8066684126916657e-07,1104.016270654909,0.0172267507327887,0.0160090061215421,0.0057828872662212,0.0172267507327887,0.0057828872662212,11.747927139123894,8.876302898925813,43.2025354032384,0.022955330810018958,0.008097576807995888,0.002728166769920464,0.012129587232102605
40,40,0.0008457503280919,548550.0000000001,1917.954765579284,1.2734272660756114,0.0370194933309975,1.1113438346935152,0.8727187365152017,0.8727189207494327,1.6446921472667303e-05,2.08534798047367e-05,0.0241561402141416,0.0081920181185854,321.53231652584816,12612746546853.36,15992029622940.344,9904567683494584.0,1.2558259155408094e+16,2.8022900044818746,2.9513775431926224,2.312855084390093,2.8590678223016863,1.2679260273353008,0.0003316216155366,2.1110378767544258e-07,1077.5321658314842,0.0172267507327865,0.01872325518693,0.0057828872662212,0.0172267507327865,0.0057828872662212,10.943655601040952,9.46845345910298,48.89496590406073,0.026845790722618598,0.00876047719106051,0.0032650448606338254,0.014820268670924262
41,41,0.0008945574189374,548550.0000000002,1917.4110834000448,1.273587713343777,0.0370136624252546,1.111296044019258,0.8725712664906088,0.8725714772752142,1.653039959778378e-05,2.221649137076661e-05,0.0276656161715903,0.0090501191665352,359.7727425835577,12678361130080.53,17039436885703.6,9954839385811728.0,1.3379083911674152e+16,2.872210925199989,3.059765526580253,2.41087610509085,2.943619236487839,1.3439778778090352,0.0003794122897906,2.415672089307128e-07,1053.7719423891854,0.0172267507327832,0.0214434254352066,0.0057828872662211,0.0172267507327832,0.0057828872662211,10.148605193346118,9.920031305314003,54.40375075146431,0.030744763174625486,0.009332714742170846,0.003791289480138716,0.01762075895231592
42,42,0.0009228552346184,548550.0000000001,1917.150707529787,1.2736480554932983,0.037010389591541,1.1112667761779829,0.8725069467856854,0.8725071738302027,1.644599575115142e-05,2.2959141218920053e-05,0.0298167106323599,0.0095556387137382,382.5921225336592,12614223334043.03,17609863171283.754,9904010200963562.0,1.3826318106742018e+16,2.9140302480059,3.1267850266196326,2.472994340847149,2.994889291289601,1.3960322966343277,0.0004086801310651,2.602208705556227e-07,1040.3292998144948,0.0172267507327834,0.0231107236940817,0.0057828872662212,0.0172267507327834,0.0057828872662212,9.67491330637458,10.140044563088498,57.6979475885809,0.03313429994304686,0.009644346346948187,0.004106769454402564,0.019383184141696107
43,43,0.0009707824548451,548550.0000000001,1916.7965635480853,1.27369780199904,0.0370049981750362,1.1112145486938474,0.8724318648817806,0.8724321209415669,1.609093552520208e-05,2.4135540269247487e-05,0.0336583375577194,0.0104245515719015,422.2769702304861,12342371072046.203,18512894639395.145,9690187933648886.0,1.4534762178547826e+16,2.987012709273821,3.247466459806344,2.5876818895157645,3.085402978090623,1.499946366166475,0.0004609076152032,2.935011850567139e-07,1018.0788891750578,0.0172267507327849,0.0260883418325283,0.0057828872662211,0.0172267507327849,0.0057828872662211,8.862898381317397,10.446422991736068,63.4478377609376,0.03740165748481717,0.010138050646557173,0.004655343305818559,0.022608263532441435
44,44,0.0010314190240035,548550.0000000001,1916.497101054733,1.2736697217678865,0.0369984011646535,1.1111435680187585,0.8723953698738026,0.8723956653672972,1.5294863685077937e-05,2.5476384919156432e-05,0.0388849234049679,0.0115462929174994,474.2749217103755,11731494481969.152,19540943630063.01,9210782262834620.0,1.5342237705815664e+16,3.083261583781905,3.413321135243403,2.7510306638999587,3.206293043163017,1.6656823783257453,0.0005318882902924,3.387151110736402e-07,990.7861074386444,0.0172267507327905,0.0301394319366146,0.0057828872662209,0.0172267507327905,0.0057828872662209,7.836549981223177,10.723599022351817,71.03948359181094,0.043206776170727525,0.010700576004926793,0.00536920636678696,0.027136993799013766
45,45,0.0010808544741684,548550.0000000001,1916.369788131709,1.2735741361532096,0.0369931669107117,1.1110815131356004,0.8724121208142519,0.8724124507826816,1.440428896525423e-05,2.644879163584062e-05,0.043458806316015,0.012479536937734,518.0890556728535,11047575067834.385,20285278346976.176,8674465627264728.0,1.5927834722089454e+16,3.1650039531987813,3.5597124312559845,2.900472213937164,3.309910457912442,1.8361747462605629,0.0005939431734533,3.7822540726317963e-07,969.1822343357604,0.0172267507327859,0.0336846165637737,0.0057828872662212,0.0172267507327859,0.0057828872662212,7.015355664701052,10.86680357100778,77.50399589063237,0.048286402489490385,0.011108407689913606,0.0059625094191660365,0.03121548538041074
46,46,0.0010935829713978,548550.0000000002,1916.353458007111,1.273539169359508,0.0369918360152585,1.111064909242138,0.8724230365061468,0.8724233756989619,1.4145786242704258e-05,2.668191644036658e-05,0.0446832730762109,0.0127226359962548,529.5720623607543,10849014839374.766,20463514889728.457,8518791648026802.0,1.6068225761772234e+16,3.1865315272992354,3.599090618769196,2.941480176169393,3.3373211506930005,1.8862095031392616,0.0006105470669287,3.887939689428446e-07,963.7077422447572,0.0172267507327774,0.0346336921783307,0.0057828872662222,0.0172267507327774,0.0057828872662222,6.807642538436081,10.89249301618553,79.21040710756236,0.04964602437569638,0.01120610895855724,0.00611635382322318,0.03232356159391595
47,47,0.001111350985569,548550.0000000001,1916.3417327909488,1.2734833383004516,0.0369899879944835,1.111041293950426,0.8724427407375307,0.872443093049952,1.3767816107415136e-05,2.6995726914214736e-05,0.0464252356953501,0.0130639704044621,545.7380275934615,10558670302093.926,20703282047690.85,8291172710736189.0,1.6257206847575066e+16,3.216912863703308,3.6552607642108583,3.000550721625717,3.376097392273874,1.960784971529686,0.0006341623586272,4.038229731406388e-07,956.1234218440328,0.0172267507327878,0.0359838752106821,0.0057828872662211,0.0172267507327878,0.0057828872662211,6.520853326927735,10.921004145697038,81.6221548864333,0.05158036256459992,0.011337663210963805,0.006331680303410026,0.03391101905022608
48,48,0.0011647326869071,548550.0000000001,1916.382950954294,1.273266770064392,0.0369844929610456,1.1109672076775003,0.8725329473738769,0.8725333408453387,1.2534432049264448e-05,2.785896686627036e-05,0.0518932233022903,0.0141039967007953,595.2539824088942,9611141484992.438,21361675672664.68,7548411464870306.0,1.6777062101121486e+16,3.3105022295407083,3.8330151674511033,3.1917606461928663,3.4964417352249813,2.222595069074066,0.000708248631492,4.509531280443941e-07,933.7224602926976,0.0172267507326869,0.0402220741288924,0.0057828872662217,0.0172267507326869,0.0057828872662217,5.685787763746793,10.956778508874091,89.0846223775414,0.05765173077273449,0.01169943692349997,0.006980806113636195,0.03897148773559833
49,49,0.0012337828505736,548550.0000000002,1916.603227760356,1.2728787444307714,0.036977471858605,1.1108641025506272,0.8727179296621872,0.8727183804142753,1.0804441494018522e-05,2.8806971557182773e-05,0.0595098153273442,0.0154844840989639,661.3867485367606,8282096029174.654,22081854474233.84,6506586794234190.0,1.7347963873894992e+16,3.436624213704184,4.0865710356922005,3.474751554181636,3.662548518640928,2.666215701496684,0.0008113537584446,5.1649229688598e-07,905.5369365153388,0.0172267507327757,0.0461256412913456,0.0057828872662223,0.0172267507327757,0.0057828872662223,4.680598801917432,10.895610961670702,99.25507447876004,0.06610763117021673,0.012096494195730587,0.007819717933368987,0.04619141904111715
50,50,0.0012840667863991,548550.0000000001,1916.88044125986,1.2725196877103049,0.0369723879995946,1.1107835708397134,0.8729008922749087,0.872901387766836,9.519102984541754e-06,2.938675226309712e-05,0.0654636250949688,0.0165178721859659,711.0128627358051,7294767269911.636,22519928498090.75,5732537846261067.0,1.769711597830895e+16,3.531893454591572,4.293190341641554,3.712933116473709,3.793852144587891,3.0871346082504334,0.0008918854693266,5.67638241395759e-07,885.5188628410675,0.0172267507328114,0.0507403975655459,0.0057828872662197,0.0172267507328114,0.0057828872662197,4.014587464838162,10.77618003018962,107.06482615510195,0.07271583763650669,0.012338947707583486,0.008425254082577958,0.051951635846345254
51,51,0.0012856515712247,548550.0,1916.8907707234016,1.272507319487859,0.0369722278780087,1.1107809550819896,0.8729073209017307,0.8729078178468568,9.478863009729348e-06,2.9403610944391736e-05,0.0656570744346409,0.0165508607537724,712.5969880821908,7263859597684.303,22532628791635.383,5708304766850190.0,1.77072685135548e+16,3.534940432515301,4.300076565442316,3.720972099801064,3.798174364411536,3.102018766828148,0.0008945012270499,5.692988410562431e-07,884.8944406940179,0.0172267507328112,0.0508903387945798,0.0057828872662197,0.0172267507328112,0.0057828872662197,3.994605810108324,10.771398284664388,107.31688452875612,0.0729305462438461,0.012345997193743513,0.008444219740878904,0.05214032930922369
52,52,0.0012913699266927,548550.0000000002,1916.928851174108,1.272462155123986,0.0369716500987199,1.11077147644004,0.8729308545383094,0.8729313567493479,9.333936161299152e-06,2.9463749821467675e-05,0.0663581026081335,0.0166701153439686,718.3231830115817,7152545120603.539,22577913152438.99,5621027778155501.0,1.774348499208532e+16,3.54595663366474,4.325135363023572,3.750276532601411,3.8138756401611142,3.1566264555798043,0.0009039798689993,5.753159436649657e-07,882.6445476469534,0.017226750732811,0.0514337008246547,0.0057828872662197,0.017226750732811,0.0057828872662197,3.923038262887837,10.753631746197671,108.22949721381369,0.07370860600922684,0.012371142451149154,0.008512581651585556,0.05282488190649214
53,53,0.0013310688475792,548550.0000000002,1917.2281660470503,1.2721253657053408,0.0369676359463278,1.1107039055831056,0.8731088425135414,0.8731093822639446,8.343882682765922e-06,2.985234619849654e-05,0.0713569380983995,0.0175079763836851,758.5187574398666,6392180159774.425,22869637835019.445,5024803633429812.0,1.7977503201769094e+16,3.623347847174747,4.509116053044281,3.9676872531728886,3.9279410373886985,3.577752388601969,0.0009715507259345,6.181937199755154e-07,867.159813540477,0.0172267507328088,0.055308263221297,0.0057828872662197,0.0172267507328088,0.0057828872662197,3.4496923086893174,10.608375517110028,114.703652439809,0.07925636503058414,0.012533542217449562,0.00898370236693595,0.057739120446198645
54,54,0.001357222873398,548550.0000000001,1917.458820985468,1.2718811313173255,0.0369649851494725,1.1106576574077798,0.8732401401830988,0.8732407056269329,7.712790235582898e-06,3.008212037177241e-05,0.0747796551094412,0.018070001226098,785.4243686793147,5907570998796.198,23041241426572.81,4644750875954538.0,1.8115876444136176e+16,3.675163301988637,4.641347445000251,4.132787814034863,4.008754917665655,3.9002902260941448,0.0010177989012625,6.475238688823901e-07,857.0824632510665,0.0172267507328113,0.0579611872175265,0.0057828872662197,0.0172267507328113,0.0057828872662197,3.156885024840026,10.496169191666716,119.10731706127012,0.08305449398337181,0.012629485093010748,0.009290234972029715,0.061134773918331366
55,55,0.0013723158086603,548550.0000000001,1917.6040760314395,1.271732034153788,0.0369634518177189,1.1106303236247472,0.8733210250253403,0.8733216056546093,7.358279768844925e-06,3.0205736274489175e-05,0.0768030336394876,0.0183981837866017,801.1052107768037,5635374888461.951,23133212250161.72,4431259681377560.0,1.819031968126413e+16,3.705350861151172,4.72233891718916,4.230853283826973,4.057840594628851,4.104999704192747,0.0010451326842953,6.648520445687376e-07,851.3098412020308,0.0172267507328113,0.0595294937525099,0.0057828872662198,0.0172267507328113,0.0057828872662198,2.9989168269604853,10.421700556994333,121.70118433580824,0.08529967695203708,0.01268106832700382,0.009465566762591913,0.06315304186244136
56,56,0.0014244596381615,548550.0000000001,1918.174877605005,1.2711703961573668,0.0369581253892791,1.1105321248100324,0.8736296315325393,0.8736302667167053,6.199664856904767e-06,3.0586898617893714e-05,0.0840748541688677,0.0195553111142552,856.1641435349518,4745947048360.036,23414782018806.504,3733525468109236.0,1.8419861011228136e+16,3.8110735218464185,5.033307367866507,4.611793494390218,4.2438077251031725,4.933637434258598,0.0011433314990224,7.270634410709631e-07,831.6028958521056,0.017226750732815,0.0651658309420677,0.00578288726622,0.017226750732815,0.00578288726622,2.500485119266989,10.126432524656687,130.97934587435097,0.09336779703611985,0.012839952092554724,0.010060819257782244,0.07046702568578289
57,57,0.0015341858361352,548550.0000000001,1919.7336456591663,1.2697451489467535,0.0369466872590887,1.1103049825477196,0.8744313640171897,0.8744321253915015,4.159258319374463e-06,3.1192554073391926e-05,0.1009091427518825,0.0221251900028983,976.6983699058708,3180411839577.5093,23851648698895.297,2504763922284438.5,1.878459525415797e+16,4.039612556239883,5.906606215159143,5.706857913398294,4.751290652557517,7.499547197654422,0.0013704737613178,8.707079173663784e-07,791.2833482561044,0.0172267507327957,0.0782139701826939,0.0057828872662188,0.0172267507327957,0.0057828872662188,1.6769180421830543,9.342851576146913,152.33551701962963,0.11204210271747422,0.013091344432099057,0.011249145718962352,0.08770161256641282
58,58,0.0016118820424381,548550.0,1921.1441991397808,1.268525041759925,0.036938305977551,1.110125488926088,0.8751309216457589,0.8751317827387494,3.0595608518219877e-06,3.149663510774052e-05,0.1142236161286087,0.0240766989991764,1066.218535195392,2337270865724.992,24061024170136.69,1842510623583994.5,1.8967717134503656e+16,4.205423434585985,6.792613501668033,6.84037872663105,5.252601948450012,10.294495397593089,0.001549967382951,9.839590502744274e-07,763.6524392095832,0.0172267507327896,0.0885339252956423,0.0057828872662179,0.0172267507327896,0.0057828872662179,1.251665033950008,8.6944923605687,169.27561429264293,0.12680065420590078,0.01321716358310659,0.01202698681224619,0.10155650381054801
