,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.000647523260589,524700.0000000001,1861.4077020086736,1.2611766820368795,0.0371997961401365,1.1113925308877342,0.8812346015569883,0.881234758737778,2.6584373767994977e-05,3.008311406525878e-05,0.0203480155380993,0.0100876865790163,328.77566275342394,20190788153214.57,22848075654574.297,1.600948419106923e+16,1.811647486034488e+16,2.379213720273851,2.456081846084817,1.9095324315606144,2.415964766385463,1.13160890408016,0.0002829254213605,1.783642963712837e-07,1291.5022417027365,0.0172267507327943,0.0157716044074133,0.0057828872662636,0.0172267507327943,0.0057828872662636,34.790480465639554,18.45874631861429,32.69810157657651,0.022612098220182553,0.012635987693481779,0.0034795823894922897,0.00649652813720849
38,38,0.0007015463592,524700.0000000002,1859.7416874244789,1.2618885751315152,0.037187480507097,1.1113247423225523,0.8806837340664004,0.8806839289075041,2.9418042034835667e-05,3.50539928250945e-05,0.0252563822417338,0.0121304607466271,399.5082902087151,22355566410280.32,26638477965967.99,1.771595911940989e+16,2.111000803949089e+16,2.4289278722381926,2.5384752744913897,1.9805357078098815,2.4814648599801035,1.1915814377987604,0.0003507139865216,2.212384492711381e-07,1265.9416639617102,0.0172267507327858,0.0195760450808193,0.0057828872662521,0.0172267507327858,0.0057828872662521,34.64722998961494,21.696372971668424,39.33188067055372,0.028065682667438852,0.01472257813918091,0.00468644611462248,0.008656658413635467
39,39,0.0007512059234153,524700.0,1858.437007020153,1.2624114247363645,0.0371767894702768,1.1112562037697262,0.8802646918391088,0.8802649247571863,3.1276440345069974e-05,3.957340601537154e-05,0.0302271593534281,0.0141067541265098,468.98367066382326,23777661519375.246,30085362752946.227,1.88351127480812e+16,2.383166229601344e+16,2.476559228508984,2.62360682081429,2.056984292119421,2.546868374998671,1.2652784517279234,0.0004192525393303,2.646000453785241e-07,1243.0718113820265,0.0172267507327978,0.0234288596246395,0.0057828872662222,0.0172267507327978,0.0057828872662222,34.05403253716696,24.521327298132515,45.84496811073096,0.03358781646898818,0.016620293318719434,0.005962401396626778,0.011005121753641971
40,40,0.0007740552236159,524700.0000000001,1857.90296352897,1.2626129247592242,0.0371720385620137,1.1112227038715847,0.8800976784579415,0.8800979299870734,3.185672867376558e-05,4.162149112497087e-05,0.0326594306137724,0.0150435043329438,502.2666540823876,24222686732487.902,31647453546900.04,1.918457055008136e+16,2.506504798605249e+16,2.4990624329451405,2.665811835206593,2.0960715357192763,2.5784986403170773,1.3065211921538555,0.0004527524374602,2.857968360547143e-07,1232.7489887073814,0.0172267507327866,0.0253140960526265,0.0057828872662219,0.0172267507327866,0.0057828872662219,33.657184321886255,25.759384794351156,48.97154195758369,0.0362895003605841,0.017479750799563612,0.006601003234552254,0.01220874632646824
41,41,0.0007997366206786,524700.0000000001,1857.349325286812,1.2628115826617423,0.0371668084896373,1.1111835942949546,0.8799282565597096,0.879928529816384,3.2289046884740585e-05,4.389221561356749e-05,0.0355010658144563,0.0161147174470663,540.6011051294888,24555268512525.406,33379280096067.44,1.944491866377092e+16,2.6432510244886184e+16,2.524783366996837,2.7154544818750264,2.143066724249516,2.615058713270795,1.3593530886880456,0.0004918620141082,3.105442659302186e-07,1221.291870173544,0.0172267507328038,0.027516627605222,0.0057828872662224,0.0172267507328038,0.0057828872662224,33.129548120018164,27.10019067264959,52.5819296122052,0.039445807621618714,0.01843291116009486,0.007355364268859342,0.01365753219266452
42,42,0.0008346423511356,524700.0000000001,1856.6718929205772,1.263036329509749,0.0371598649026403,1.11112798844376,0.8797276550826113,0.8797279592314254,3.249480622650958e-05,4.691593998908032e-05,0.0395449140574443,0.0175988411657535,594.1897804418929,24716143009463.18,35685120696226.96,1.956882983647574e+16,2.8253439637859216e+16,2.56046185647303,2.7864247985847475,2.212193953814728,2.666146641835385,1.4437981153678376,0.0005474678652901,3.457306500402509e-07,1205.953695832546,0.0172267507327918,0.0306509860714126,0.0057828872662221,0.0172267507327918,0.0057828872662221,32.28714055770787,28.834469618186382,57.65152721785829,0.043937072222429936,0.01970197463122244,0.008440428101560378,0.01579466948964713
43,43,0.0008422281667968,524700.0000000001,1856.535663234941,1.2630784891575535,0.0371583786603205,1.1111155333972524,0.8796884302402638,0.8796887413085481,3.248115336393212e-05,4.756241265948519e-05,0.0404512444885948,0.0179253148810486,606.0518892567401,24706583061208.85,36178047183137.52,1.9560607890399284e+16,2.8642754582312224e+16,2.5683253042623617,2.8023372563449,2.2280118037284637,2.677412969520143,1.464307998135837,0.0005599229117972,3.536118853431119e-07,1202.6542475936474,0.0172267507327913,0.0313534764442818,0.0057828872662221,0.0172267507327913,0.0057828872662221,32.08633306551249,29.19799144222145,58.777979319128434,0.04494361771284423,0.01997327351916452,0.008685002440063675,0.016285341753616053
44,44,0.0008627466708637,524700.0000000001,1856.1861767025969,1.2631808899573056,0.0371543956734588,1.1110811848875533,0.8795899254976117,0.8795902556484014,3.234097483368128e-05,4.929025365126315e-05,0.0429517346366629,0.0188148812454586,638.5073708063004,24601951529736.62,37495358054387.03,1.9476190405768524e+16,2.968328475556208e+16,2.589793189431262,2.8461582639973373,2.272188038647438,2.7080833586185395,1.524080640881798,0.0005942714214953,3.753462609668817e-07,1193.7870482307758,0.017226750732791,0.0332915888546111,0.0057828872662221,0.017226750732791,0.0057828872662221,31.513272530763555,30.15787235146072,61.869122582903564,0.04772047743753063,0.02069833064214555,0.009361667000327173,0.01766047979505791
45,45,0.0009026022452329,524700.0000000001,1855.5839033222665,1.2633325229007868,0.037146798841103,1.111011725987068,0.8794293710067963,0.879429739745864,3.16503781405004e-05,5.255254304959694e-05,0.0480125325225187,0.0205676567679483,703.0246570994316,24079501122873.875,39981797808392.33,1.906030335353356e+16,3.164788136427342e+16,2.6323416242349063,2.9339999034382687,2.363550555033479,2.767975930841329,1.660408062624298,0.0006637303219831,4.192935554861957e-07,1176.7861310927274,0.0172267507327936,0.0372141778703381,0.0057828872662221,0.0172267507327936,0.0057828872662221,30.28166716913245,31.929080848396023,68.0588773175716,0.05334013354009807,0.022067091642729776,0.010736769892350733,0.020536272005017564
46,46,0.0009391859960786,524700.0,1855.1161143071488,1.2634186317342522,0.0371399654970463,1.110944798254999,0.8793164596045592,0.8793168655257002,3.056231575288272e-05,5.542652614610212e-05,0.0528941075423949,0.022201951516884,763.8491627072553,23253291759842.91,42171188666824.32,1.840505686379177e+16,3.337863445067083e+16,2.6724353678424557,3.01677937550827,2.453290646221803,2.8224138136201766,1.8135578008637077,0.0007306580540499,4.6163259734884034e-07,1161.4109353307626,0.0172267507327915,0.0409978524972049,0.0057828872662221,0.0172267507327915,0.0057828872662221,29.02174583838922,33.45569259740301,73.95815570197493,0.0587600373032289,0.023272633616628742,0.012065794082825364,0.023421609603774804
47,47,0.000940475372927,524700.0,1855.1010629965924,1.2634207627433218,0.0371397268089174,1.1109423841356847,0.8793130656832376,0.8793134729455563,3.051662143649742e-05,5.552556194153425e-05,0.0530702797284873,0.0222599499564473,766.0194033173208,23218564470969.387,42246611159400.0,1.837753910308857e+16,3.343827520110406e+16,2.673867507291154,3.019719245819482,2.4565465928107946,2.824310019233552,1.819518653369816,0.000733072173364,4.6315963498069837e-07,1160.8726304672784,0.0172267507327916,0.0411344023254394,0.0057828872662221,0.0172267507327916,0.0057828872662221,28.97517997670257,33.50790703875571,74.16991323124827,0.05895562676008002,0.02331417175588945,0.012113754261059402,0.023527700743131173
48,48,0.0009433801855801,524700.0000000002,1855.067506502755,1.263425340852191,0.0371391895734089,1.1109369316204891,0.8793055637709094,0.879305974062403,3.0411934876935012e-05,5.574809562529543e-05,0.0534682039791246,0.0223907074296206,770.9151210131332,23138997571718.426,42416079559606.17,1.8314495382933336e+16,3.357228811873931e+16,2.677098839555958,3.0263460062692893,2.463903758408672,2.8285746812533694,1.8330992701018372,0.0007385246885602,4.666085494614936e-07,1159.6607294846544,0.0172267507327915,0.0414428306266375,0.0057828872662221,0.0172267507327915,0.0057828872662221,28.869746309980837,33.625161568372725,74.64794195920854,0.05939740613928085,0.023407506810492293,0.012222076010137715,0.023767823318650846
49,49,0.000961587355383,524700.0000000001,1854.8681975330364,1.2634470499015955,0.0371358374112533,1.1109023203808703,0.8792630608994604,0.8792634904194205,2.970251578377195e-05,5.712422928225404e-05,0.0559948589015594,0.023213157527699,801.8005545815296,22599622576056.668,43463861146482.39,1.7887273216409704e+16,3.440101518292168e+16,2.697509449759232,3.067964062164102,2.5106886460633397,2.8550502968475038,1.9232118147197843,0.0007731359281685,4.884999486436693e-07,1152.0899031005288,0.0172267507327862,0.0434012231704249,0.0057828872662222,0.0172267507327862,0.0057828872662222,28.19254140397481,34.34844497604143,77.67472764418116,0.062202423353447896,0.023984645377296273,0.012909550860981955,0.02530822711516967
50,50,0.0010046452640616,524700.0000000002,1854.470759662105,1.2634512219764416,0.0371280030115603,1.1108174766872088,0.8791930051320345,0.87919348178738,2.769655250717821e-05,6.024421005153033e-05,0.062193671995744,0.0251761751232913,876.1463195095895,21073423705541.78,45837898557682.35,1.6679253887282018e+16,3.627991153150909e+16,2.7469046181433643,3.166411420227723,2.6255841841507617,2.9154676415942857,2.1751519448473235,0.000857979621908,5.421509756357839e-07,1134.337715017076,0.0172267507328392,0.0482058798080178,0.0057828872662228,0.0172267507328392,0.0057828872662228,26.48459898743988,35.98331591488966,85.04468884337771,0.06908346059941624,0.02529287966748069,0.01459200259367282,0.029198578338262737
51,51,0.0010551604974543,524700.0000000001,1854.132223925456,1.2633736535700753,0.0371189462296637,1.110712545992132,0.8791639297316756,0.8791644646818517,2.4886461546198625e-05,6.364627898433643e-05,0.0698695727656018,0.0275067680825553,965.5125087591216,18934152576366.86,48423451239556.12,1.4986977544499382e+16,3.8328685343975496e+16,2.807016784505973,3.2811023518204507,2.7676624478064955,2.981650622221528,2.5574659887339424,0.0009629103170762,6.084760282609945e-07,1113.714161924596,0.0172267507328877,0.0541554167634071,0.0057828872662223,0.0172267507328877,0.0057828872662223,24.3166071026639,37.76988640544973,94.07916679730266,0.07760277146992414,0.026718952525214158,0.016661832865268955,0.03422198607944105
52,52,0.0011100875561297,524700.0000000002,1853.914463105753,1.2631908315517162,0.0371092159209215,1.110591756435683,0.8791955488399334,0.8791961508954187,2.151014301440041e-05,6.700697889109592e-05,0.0787175849768996,0.0300685257967575,1065.002925743236,16363008952194.031,50972966322002.016,1.295371098608557e+16,4.035254614648075e+16,2.875181068995587,3.4062826411220324,2.933400977242904,3.0485743747931555,3.1151340484455976,0.001083699873386,6.847799514100019e-07,1091.4308462680065,0.0172267507328101,0.061013449092273,0.0057828872662229,0.0172267507328101,0.0057828872662229,21.825882319479792,39.529513255746224,104.3937813463568,0.08742077675802216,0.028126839369730063,0.019020711937081734,0.04027322545121038
53,53,0.0011487145674901,524700.0000000001,1853.8522763044716,1.2630018940181271,0.0371024208471329,1.110502558176023,0.8792564472275326,0.8792570988376066,1.9083223976535317e-05,6.915184502398066e-05,0.085259107386614,0.0318845753239154,1136.2411976880724,14514652899703.896,52596722080679.91,1.1492186170463156e+16,4.164421473141909e+16,2.9248728008223366,3.4978069593008865,3.0609631616242146,3.0943847137698697,3.623698234061824,0.0011728981330364,7.410921761947509e-07,1075.7956903478353,0.0172267507328003,0.066083737321367,0.0057828872662233,0.0172267507328003,0.0057828872662233,20.046372798717197,40.62251392004403,111.96566014513348,0.09467818918134428,0.02902502213518221,0.020740283970535848,0.044912883075626235
54,54,0.001150685975652,524700.0000000002,1853.8510839726127,1.2629909250690734,0.0371020747563906,1.110497910139047,0.8792604032988706,0.8792610574911872,1.8960230416372564e-05,6.925644767398983e-05,0.0856001481587923,0.031977554697541,1139.9028364386595,14420979057668.377,52675825113004.67,1.141811771678382e+16,4.170720792005993e+16,2.9274468204530755,3.5026286893034384,3.067807918287951,3.0967378587267653,3.652721836870828,0.0011775461700214,7.440256768349333e-07,1074.997949000688,0.0172267507328095,0.0663480756365959,0.0057828872662234,0.0172267507328095,0.0057828872662234,19.955816692487257,40.67454943634984,112.35937072835378,0.09505644481874058,0.029068691723897158,0.02082934691395904,0.045158406180884396
55,55,0.0011575776187458,524700.0000000001,1853.8484177825296,1.2629515707026864,0.0371008653102276,1.1104815879600505,0.8792748777708048,0.8792755410309988,1.8531632247702983e-05,6.961841764038318e-05,0.0867978851301259,0.0323028083767495,1152.7221123759182,14094551987994.545,52949486242687.71,1.1160009864948786e+16,4.192519133035914e+16,2.9364733591532164,3.5196333600694025,3.092033485208801,3.1049949736491773,3.756734253617161,0.0011938683490502,7.543263326234761e-07,1072.2092455555946,0.0172267507328299,0.0672764331789144,0.0057828872662236,0.0172267507328299,0.0057828872662236,19.639779680115453,40.853386088382464,113.74134540528156,0.09638511251605712,0.029220205713431948,0.021141320640108263,0.04602358616251692
56,56,0.0011796469769633,524700.0000000001,1853.8555360863545,1.2628149995723714,0.037096995795882,1.1104285443579636,0.8793279654850389,0.8793286582139005,1.7177695415403588e-05,7.07390430148888e-05,0.0906916316518327,0.0333466106005118,1193.9668694776672,13063379237237.486,53795979229792.18,1.0344650041107488e+16,4.260004770929168e+16,2.965670025410234,3.575902660420637,3.173052425330779,3.131906081027666,4.118075289159704,0.0012469119510833,7.877935069776663e-07,1063.2786795681716,0.0172267507327858,0.0702944488516525,0.0057828872662235,0.0172267507327858,0.0057828872662235,18.6353505460058,41.39263793226328,118.22669736758588,0.10070423833517969,0.02968918680848616,0.022149227814637826,0.04886582371205572
57,57,0.0012355024838075,524700.0000000001,1853.9792640421335,1.2623976852642245,0.0370872116596058,1.110288928586724,0.8795080516599144,0.8795088219530935,1.3946311842638716e-05,7.331849171829396e-05,0.1009497790411568,0.0360031951641164,1299.589154758799,10602455704354.336,55739185350540.82,8398665355707779.0,4.415342803712002e+16,3.041427591647611,3.735969864598371,3.4083742175202394,3.206127075949877,5.257195776601643,0.0013865277223705,8.758227711968751e-07,1040.6711867059598,0.0172267507328297,0.0782454670860562,0.0057828872662224,0.0172267507328297,0.0057828872662224,16.17961876273635,42.508636884871386,130.00273261808078,0.1120812203958898,0.030768155098414074,0.024752835987009673,0.05656022931046608
58,58,0.0012515373725703,524700.0000000001,1854.042587991602,1.262258903972575,0.0370844010888961,1.1102473959461383,0.879571847306423,0.8795726406732913,1.308629121952102e-05,7.399324372157822e-05,0.1040038526520073,0.0367697559117791,1330.2196400081195,9947545377326.695,56245970473132.54,7880748827375930.0,4.4559773194006e+16,3.063632202687134,3.788310306970068,3.486202777605317,3.229973227382483,5.654256235043866,0.001428060362932,9.019921120999567e-07,1034.180998009887,0.0172267507328071,0.0806126581633024,0.0057828872662225,0.0172267507328071,0.0057828872662225,15.505789325405969,42.75847798136882,133.50154859390742,0.115467544741339,0.031049951044321032,0.025512018677592927,0.05890557501942505
59,59,0.0012545464064495,524700.0000000002,1854.0558482966496,1.26223191585893,0.0370838734202996,1.1102395286028948,0.8795844207816543,0.8795852185192689,1.2928756651539803e-05,7.41167044361012e-05,0.1045824957957669,0.0369138028310522,1335.98240874036,9827585335956.7,56338614554935.92,7785879292450925.0,4.46341229746186e+16,3.067820167818771,3.798531076549107,3.501423714748189,3.2346188008397823,5.73270163819444,0.0014359277061765,9.069483220651068e-07,1032.9632009477243,0.0172267507328075,0.0810611604135267,0.0057828872662226,0.0172267507328075,0.0057828872662226,15.381157892511052,42.80172132952584,134.16426680269112,0.11610915900728346,0.031101543826723293,0.02565493705200702,0.05935267812855315
60,60,0.0012762814274131,524700.0000000001,1854.164544889184,1.2620280879260526,0.0370800587787903,1.110182003247111,0.879680899235391,0.8796817289315365,1.18283198237843e-05,7.497946301934574e-05,0.1088146539174176,0.0379561777335716,1377.7454483989234,8989654170043.945,56985222959913.84,7123180740626024.0,4.515368834108931e+16,3.098261892525963,3.8764236325522874,3.61762657699392,3.269924246054627,6.338978327977612,0.0014934530619546,9.43178539231114e-07,1024.168914867828,0.0172267507327969,0.0843414765484991,0.0057828872662232,0.0172267507327969,0.0057828872662232,14.498742855852548,43.07975598806053,139.01055414695068,0.12080161131059339,0.03146198874660818,0.02669123790624865,0.06264838465773656
61,61,0.001306972152952,524700.0000000001,1854.3566575957425,1.2617135988307988,0.0370746596339983,1.1100986553883974,0.879834105312886,0.8798349813133974,1.0390785033146449e-05,7.611356233928475e-05,0.1149501106636439,0.0394338751100492,1437.1223585765024,7895143887364.997,57832735883922.99,6257477049214058.0,4.583665891967501e+16,3.1417890273127758,4.000287327539445,3.802792721719824,3.325882475072676,7.325102203200444,0.0015768009206799,9.956428219810093e-07,1011.7622186549936,0.0172267507328048,0.0890970261242843,0.0057828872662226,0.0172267507328048,0.0057828872662226,13.308864984242945,43.369291753043896,146.03839161358823,0.12760352625846894,0.03193551916962811,0.02816428402609615,0.06750372306274467
62,62,0.0013289518661246,524700.0,1854.5220734732784,1.2614690622435527,0.0370707806442449,1.1100374047929815,0.8799561067464896,0.8799570167751096,9.446962992618618e-06,7.686793632762243e-05,0.1194614793135999,0.0404965588459598,1479.9371359329928,7176616233898.845,58394605773956.22,5689094127393868.0,4.629095355703772e+16,3.1733259661158977,4.100724638516788,3.952999684035632,3.371229916415008,8.136788128383673,0.0016380515161002,1.0341750151838744e-06,1002.8900565586846,0.0172267507328059,0.0925937563852716,0.0057828872662226,0.0172267507328059,0.0057828872662226,12.498863085603029,43.50291026456166,151.2121666348499,0.1326042375470227,0.032250280698915286,0.029224203712912143,0.07112975313519526
63,63,0.0013817414826052,524700.0000000001,1855.014776361915,1.2608151263414802,0.0370614071642249,1.1098847914734382,0.8802914624715853,0.8802924572853829,7.468330645251238e-06,7.849611755154889e-05,0.1307109524639802,0.0430652466042683,1583.7787735014851,5670558732846.933,59600580908873.375,4497533868665781.0,4.727146721487787e+16,3.250209560446966,4.391120384460686,4.390030045524842,3.502666093493081,10.510530569701078,0.0017906648356508,1.130095928444751e-06,981.6532601584428,0.0172267507328059,0.1013131442777869,0.0057828872662228,0.0172267507328059,0.0057828872662228,10.697022844768687,43.58200638350917,164.16200285475156,0.1450718059277225,0.03292886704169488,0.03177721781413357,0.08036572107189406
64,64,0.0013916235658334,524700.0000000002,1855.1220877472088,1.2606821316355146,0.0370596415634665,1.1098553324119549,0.8803609605952862,0.880361971775229,7.141398401838832e-06,7.877373955258523e-05,0.1328838338425745,0.0435488779147883,1603.381281791375,5421753452155.087,59805064824337.92,4300650668476842.5,4.743865509281972e+16,3.264772254065103,4.454478142150971,4.484540491766277,3.531439592449636,11.03057624292485,0.0018201238971349,1.1485969825025232e-06,977.69238033014,0.0172267507328063,0.1029973294241594,0.0057828872662227,0.0172267507328063,0.0057828872662227,10.383152936027187,43.55904183967978,166.67473833310862,0.14747921484532445,0.03304442268320817,0.03225509483417584,0.08217969732794043
65,65,0.0014170169505025,524700.0000000002,1855.419873936114,1.2603248487636771,0.0370550858652424,1.10977830160638,0.8805494096978437,0.8805504636726785,6.3605407596641e-06,7.945048446299142e-05,0.1385675974968248,0.0447960324909881,1654.0011066892498,4827557377417.27,60301755291156.36,3830407201883617.0,4.784620040643467e+16,3.3024260779336045,4.632296756978328,4.749430968317139,3.612375427887665,12.491152476662531,0.0018971547027109,1.1969513842511895e-06,967.540779048614,0.0172267507328058,0.1074027748462068,0.0057828872662228,0.0172267507328058,0.0057828872662228,9.60872949663347,43.4486409753946,173.27024550201105,0.15377670788808454,0.03332601994906243,0.03348129429070657,0.08696939364831552
66,66,0.0014380879138492,524700.0000000001,1855.6912537968344,1.260011211861395,0.0370512830091891,1.1097128933090972,0.8807166816156623,0.8807177719284401,5.774145007561985e-06,7.997370821722276e-05,0.1433960141948473,0.0458359994325699,1696.2866349255692,4381400980314.806,60683769306704.336,3477271423515534.0,4.816129311822325e+16,3.3339206516017303,4.797800999762833,4.995536805398733,3.687935669852442,13.85031171064924,0.0019625630000221,1.2379835656001157e-06,959.1494130397862,0.0172267507328061,0.1111452468299133,0.0057828872662229,0.0172267507328061,0.0057828872662229,9.000416847248278,43.30258851667227,178.9032783336692,0.15912578203858616,0.03354353457351049,0.0344956550152299,0.09108659244984575
67,67,0.0014684124540714,524700.0000000001,1856.1209837716424,1.259532031345292,0.0370457693110236,1.109616308794692,0.8809750615151274,0.8809762054859688,5.020741713815593e-06,8.066933274563969e-05,0.1505294377287878,0.0473415079942637,1757.618537986353,3808272371711.511,61188328069988.0,3023561352103080.5,4.858020800362928e+16,3.379639372937495,5.068154507225257,5.396770310128578,3.811794339524048,16.06721423722345,0.0020591475144285,1.2985280643265256e-06,947.1308785426198,0.017226750732806,0.1166743134770851,0.0057828872662229,0.017226750732806,0.0057828872662229,8.177552912258067,43.00955473614575,187.2852798199531,0.16702733122692692,0.03383238071316686,0.03594813433728681,0.09724681617647325
68,68,0.0015086108388806,524700.0000000001,1856.763253654773,1.2588450467933885,0.0370383753787191,1.1094836233194874,0.8813504300196723,0.8813516477046666,4.169783807349148e-06,8.149461448329354e-05,0.1603358167799077,0.0493550106755364,1839.85711160292,3161088968463.653,61780595525912.58,2511102519341664.5,4.90772042860113e+16,3.440960189836889,5.493523997968424,6.0265591438522055,4.007554213030656,19.544086276046546,0.0021918329896606,1.381612753316209e-06,931.3170046260676,0.0172267507328058,0.1242751692349266,0.0057828872662231,0.0172267507328058,0.0057828872662231,7.1776808839591,42.47872695989102,198.94607900507376,0.1778874097629416,0.034174442638289886,0.037855202716303354,0.10585776440834835
69,69,0.0015638616025156,524700.0000000001,1857.7854774611567,1.2578008038760624,0.037028025355143,1.109292032699228,0.8819298169319124,0.8819311410561402,3.2329590318790143e-06,8.246680622500826e-05,0.1745084403081811,0.0521607096258344,1954.8505701859544,2448854457321.7573,62465748564659.99,1946933449060711.2,4.966267184133162e+16,3.5266131166840617,6.227388840994268,7.110240890443913,4.347140409871795,25.508150710180136,0.0023834236100035,1.5013941045628298e-06,909.8257454207202,0.0172267507328061,0.1352602705232858,0.0057828872662244,0.0172267507328061,0.0057828872662244,5.9600433706316265,41.50455628741975,216.14112760019333,0.19357880051974893,0.03457615293229736,0.04043050996653359,0.11857213762091796
70,70,0.0016045300713671,524700.0000000001,1858.6454337433784,1.2569546009416597,0.0370202427278793,1.1091436606175629,0.8824055059638888,0.8824069125170508,2.6846201404883995e-06,8.30758359990086e-05,0.1854937101779992,0.0542590125731645,2041.153145272915,2032138675017.3052,62884732460610.77,1616716048053692.2,5.002943814637385e+16,3.590732681450299,6.900688599916651,8.102626999839776,4.66008906049076,30.945098990390157,0.0025317956917858,1.5939986237583635e-06,894.2001437059716,0.0172267507328101,0.143774876302461,0.0057828872662246,0.0172267507328101,0.0057828872662246,5.169822802356162,40.62159706187946,229.79958830808644,0.2057362930525956,0.03482692929146651,0.042283282988159344,0.12862608077296975
