,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0007244668142462,500850.0000000001,1805.8299910396245,1.247225925917691,0.0373894002040922,1.1114274487294582,0.8911195843781757,0.8911197221601644,2.6926691975074e-05,3.0164479541134406e-05,0.0177347913306455,0.0100503108185108,302.00209916899854,20224557926684.5,22656450497992.73,1.6215633035212572e+16,1.816547429554308e+16,2.283894780792945,2.355841057382096,1.8317876995860167,2.3213934972081938,1.1202445353873236,0.0002480075797035,1.5461672163827104e-07,1353.3998557282523,0.0172267507327946,0.0137461126167929,0.0057828872663201,0.0172267507327946,0.0057828872663201,35.6660039784514,17.303042708034003,17.713451099574193,0.01971315589625018,0.012675297037956213,0.003309111483992497,0.0037287473743014767
38,38,0.0007260782823986,500850.0000000001,1805.769750034631,1.2472541350313893,0.0373889985504059,1.111425860914469,0.891098156901679,0.8910982955657871,2.703104800030777e-05,3.0316665545976934e-05,0.0178488992695152,0.0101082444804513,303.80264513169186,20303398627009.664,22771271968985.11,1.6278477702941184e+16,1.82571228504382e+16,2.2849188283204773,2.3576158844881925,1.829048663033353,2.322815927111242,1.1215497655004607,0.0002495953946931,1.5561036355973115e-07,1352.805875399481,0.0172267507327946,0.0138345568814548,0.0057828872663201,0.0172267507327946,0.0057828872663201,35.74396685428379,17.349826622749482,17.81195828056177,0.01983995025060545,0.012739231654167814,0.003340157736995529,0.0037605608594421126
39,39,0.0007331109779094,500850.0,1805.509400069886,1.2473758059993365,0.0373872547378544,1.1114188736563433,0.8910056362412199,0.8910057787871382,2.7482328850993493e-05,3.098298602708575e-05,0.0183510894377194,0.010362606273699,311.71480563354004,20644375676923.625,23274024796225.047,1.6550245385258504e+16,1.86583904259543e+16,2.2893868753082733,2.365426328962444,1.8356279421787225,2.3290582352473232,1.1273784763683028,0.0002565826528199,1.599831835347715e-07,1350.2304788405545,0.0172267507327946,0.0142238009654973,0.0057828872663201,0.0172267507327946,0.0057828872663201,35.86170261161122,17.770535849802,18.244567877451544,0.02039796900997991,0.013019313003666039,0.0034771837946743207,0.0039014722116395553
40,40,0.0007685122415105,500850.00000000006,1804.2592005622705,1.247954103215221,0.0373786876034559,1.1113822929731754,0.8905634350733068,0.8905635979418268,2.961729350739377e-05,3.4365407741220555e-05,0.0209816848987741,0.0116781798743557,352.77045350690184,22258448436921.312,25826824994349.207,1.7835951161645116e+16,2.069533240670401e+16,2.312230200396709,2.406801434183784,1.871015525844715,2.361714277574384,1.160315601850702,0.0002931633359878,1.8288255903951906e-07,1337.35289302337,0.0172267507327946,0.016262757093185,0.0057828872663201,0.0172267507327946,0.0057828872663201,36.30791480634754,19.888468909289514,20.481972645567108,0.02332089309743202,0.014439641104773273,0.004218258781637248,0.004662993211021504
41,41,0.0008210045605896,500850.0000000001,1802.5765750688515,1.248713809074162,0.0373665622599207,1.1113238496162667,0.8899748217249549,0.8899750170620065,3.227024611459779e-05,3.943251280526057e-05,0.0251892062367264,0.0137280663362553,417.17413395243415,24267000403523.598,29652975089159.28,1.9433596575276084e+16,2.374681442110821e+16,2.347089201464306,2.4746531348869527,1.9310146462718645,2.413867812271252,1.2219464538704836,0.0003516066928962,2.1948604257186985e-07,1318.5629678590356,0.0172267507327945,0.0195239774295703,0.0057828872663199,0.0172267507327945,0.0057828872663199,36.56689506381632,22.9942727362917,23.97228306879816,0.027995607368969333,0.0165676472077709,0.005469295432212216,0.0059586647289862245
42,42,0.0008742210977475,500850.0,1801.057207180768,1.249376038615032,0.0373548663604614,1.1112596916684525,0.8894517401664871,0.8894519711468429,3.419057345876595e-05,4.4576882353389566e-05,0.0298142245358876,0.0159121974701855,486.3526250383953,25724708532346.33,33539282609711.12,2.059004474014315e+16,2.684482619571473e+16,2.383478564928728,2.5514203627918297,2.0018642198979344,2.470950108890817,1.3037769725374606,0.0004157646407103,2.596884637124453e-07,1299.92792850037,0.0172267507327946,0.0231087967381088,0.00578288726632,0.0172267507327946,0.00578288726632,36.4178308807336,26.05207158148126,27.706507876979344,0.03313357622508175,0.01872743803069414,0.006920255915859697,0.007485882278527917
43,43,0.0009250590124015,500850.00000000006,1799.7620391603657,1.249916869369519,0.0373441624717036,1.1111939945254334,0.8890143190770279,0.8890145865557967,3.519511346371811e-05,4.944976223066935e-05,0.0345561886603,0.0180842287381848,555.6973234952127,26491979140690.023,37221703259387.07,2.119499287504861e+16,2.977934306796129e+16,2.4190996312237334,2.631772710349681,2.0794341862030112,2.528643910978455,1.405017838105456,0.000481461783739,3.008711592200387e-07,1282.5265670024764,0.0172267507328038,0.0267842599371782,0.0057828872663203,0.0172267507328038,0.0057828872663203,35.95721579786021,28.857972091381047,31.44580027156262,0.03840093211987364,0.020773224819624365,0.008471787239204455,0.009155920061044827
44,44,0.0009492273336588,500850.00000000006,1799.1953972737465,1.2501448124768637,0.037339213120148,1.1111613050594806,0.8888260735634137,0.8888263592029969,3.537232905729369e-05,5.174054647594936e-05,0.0369177863247199,0.0191425498163413,589.6785083615092,26630228004922.0,38953119188788.13,2.1301714600695388e+16,3.1158885594711084e+16,2.4363041686093587,2.672043786373218,2.119656031495881,2.556783644645473,1.4627407313819665,0.0005141512496829,3.21367241188167e-07,1274.3875295850562,0.0172267507327951,0.0286147177556797,0.0057828872663201,0.0172267507327951,0.0057828872663201,35.64382069487029,30.1494659811986,33.279761616030704,0.04102380371430936,0.021734598081207583,0.009264219135035834,0.010024986498065953
45,45,0.0009782516344978,500850.0000000001,1798.5540377422833,1.2503950798782837,0.0373333751033153,1.111120839627028,0.8886158123200447,0.8886161204404237,3.532694693226674e-05,5.4462584318993854e-05,0.039842976470321,0.0204331876411549,631.286630814119,26601386138905.32,41010626770833.85,2.127438484602384e+16,3.2798135110085308e+16,2.457189894938955,2.721798967323086,2.170644237044704,2.5908249269412824,1.5416725488170897,0.0005546166821364,3.467419493247927e-07,1264.7216606855484,0.0172267507327961,0.0308820121611956,0.0057828872663199,0.0172267507327961,0.0057828872663199,35.19412012937813,31.66529425707234,35.52875546441765,0.0442725568732431,0.022877078418248768,0.010261088069315236,0.011134390385679108
46,46,0.0010215143672682,500850.00000000006,1797.672935233497,1.2507228160647736,0.0373248661838764,1.111058131861045,0.8883328244997047,0.8883331674577314,3.474746462066389e-05,5.844897562427892e-05,0.0443798510448934,0.0223929613416216,694.8111584618813,26171890772854.89,44023937358416.086,2.092541243886565e+16,3.519879608251756e+16,2.488783138006662,2.797817231085243,2.251494906322468,2.6412161497745843,1.682107637560411,0.0006173244481182,3.8606929438358723e-07,1250.5184106509744,0.0172267507327951,0.0343985118858115,0.00578288726632,0.0172267507327951,0.00578288726632,34.38349630637341,33.85992229969474,38.97323294382657,0.049310802899371786,0.02454999495367764,0.011836247637228016,0.012924560308466138
47,47,0.0010230489826778,500850.0000000001,1797.6432593843715,1.2507334802592005,0.0373245682702255,1.1110558557875283,0.8883234304699946,0.8883237746925067,3.471601522458902e-05,5.858862224414265e-05,0.0445446081491227,0.0224632080512852,697.0957214865256,26148425947536.85,44129495859711.27,2.090647316974187e+16,3.52828932432239e+16,2.4899142866559734,2.800535465346376,2.2544563326065923,2.642979930132327,1.6876540082470324,0.000619600521635,3.874968285338914e-07,1250.0187723506083,0.0172267507327952,0.0345262139639995,0.00578288726632,0.0172267507327952,0.00578288726632,34.35174698178517,33.93649401774471,39.09741175273371,0.049493756234191076,0.02460859333061774,0.011894045626199619,0.012991117277373723
48,48,0.0010264283979519,500850.0,1797.5782808161532,1.250756737050029,0.0373239131239603,1.1110508312259066,0.8883028956105201,0.8883032426244553,3.46442041254422e-05,5.889568617742164e-05,0.0449083393027525,0.0226180670699789,702.1338717311487,26094822370662.805,44361604141151.62,2.086322751473538e+16,3.546781146730469e+16,2.492407824810176,2.806523292482126,2.260997905556007,2.646855578573472,1.700015562896685,0.0006246250832569,3.906482089133195e-07,1248.9194602161265,0.0172267507327957,0.0348081394350588,0.00578288726632,0.0172267507327957,0.00578288726632,34.28111652646431,34.1048337511417,39.37134697293389,0.04989765621719381,0.024737441909408377,0.012021783494496908,0.01313843081328853
49,49,0.0010448626302553,500850.00000000006,1797.232713903736,1.2508781569672094,0.0373203605683732,1.111023124998036,0.8881945206332038,0.8881948830394878,3.4191698247150554e-05,6.0559294267918654e-05,0.0469145118175189,0.0234667391803218,729.7886794527459,25756484515506.832,45619100689497.27,2.0590722103545384e+16,3.64696596830039e+16,2.506073973446962,2.8391937406626626,2.2971390175464927,2.6677616771140547,1.7711695344926446,0.0006523313111267,4.0802580464121305e-07,1242.9452417872592,0.017226750732795,0.0363631097080409,0.00578288726632,0.017226750732795,0.00578288726632,33.87861917429835,35.01663797334159,40.87715054273583,0.05212531660206064,0.025435485273251526,0.012729644494943144,0.013960186833865974
50,50,0.0010832391096507,500850.0000000001,1796.5600004254477,1.251102170875477,0.0373130723916787,1.1109638490846316,0.8879881075637639,0.8879885029011109,3.293772851017375e-05,6.395596720909117e-05,0.0512093852820422,0.0252534412531968,788.249837008484,24816317020853.5,48186430255683.27,1.9835563872044056e+16,3.851518395333301e+16,2.5348908702777706,2.9066807620206454,2.374405822048498,2.7095677097609,1.941723673790479,0.0007116072244996,4.452056773922971e-07,1230.6185811689368,0.0172267507327625,0.0396920360662663,0.0057828872663207,0.0172267507327625,0.0057828872663207,32.94819732608661,36.884579912464645,44.0738015448382,0.05689399694278124,0.026860543971458005,0.014262577905245544,0.015770875066077696
51,51,0.0011235760959254,500850.0,1795.9177406999586,1.251297366996096,0.0373055526651747,1.1108992587797992,0.8877979671983639,0.8877983984192136,3.1215805274936155e-05,6.74176956414091e-05,0.0558934685375242,0.0271572887199133,850.8867972723934,23522635498792.176,50802529897080.15,1.8798597455104824e+16,4.059988555641118e+16,2.5657632334828158,2.9755842267479964,2.4575164153715816,2.7500559308247388,2.1597295039322155,0.0007761975293727,4.857195731280476e-07,1217.7950542554024,0.0172267507327962,0.0433226362089941,0.0057828872663188,0.0172267507327962,0.0057828872663188,31.838102518761065,38.813954524434905,47.52241358262658,0.062094258594835305,0.02831264014412723,0.01595879526639804,0.017822823184310044
52,52,0.001139484544565,500850.00000000006,1795.6819136335218,1.2513634081645266,0.0373026226267083,1.1108731504578553,0.8877302494303078,0.8877306951557806,3.043932911880913e-05,6.874933020500485e-05,0.057788027884103,0.0279146223596209,875.8964300445889,22938733351325.01,51808715872135.44,1.833099258110085e+16,4.140181464002321e+16,2.578117588901142,3.0018969317348674,2.490577394493523,2.7648394912142504,2.258569166773331,0.0008023058513072,5.020956233433391e-07,1212.7667087720772,0.0172267507327948,0.0447910958966064,0.0057828872663199,0.0172267507327948,0.0057828872663199,31.36440081918076,39.56722285053869,48.90709238798444,0.06419737659414178,0.028871124069740507,0.016651370254058537,0.018674882270342738
53,53,0.0011411796022599,500850.0000000001,1795.657353769247,1.2513700876240856,0.0373023115412216,1.1108703476092403,0.8877232711534563,0.8877237184360673,3.0353720983802363e-05,6.88900349094598e-05,0.0579914572993851,0.0279955172382147,878.5708574087157,22874342128040.465,51915026450053.2,1.827943815683724e+16,4.1486548994168216e+16,2.579440197854233,3.0046667287416704,2.494104927494567,2.76637159224324,2.26957462468027,0.0008051086999216,5.038536507964036e-07,1212.2317320182008,0.0172267507327948,0.0449487726123851,0.0057828872663199,0.0172267507327948,0.0057828872663199,31.31277162099088,39.64725120744681,49.05544255027451,0.06442319832876296,0.02893013440264854,0.016725950359922415,0.018767113566192015
54,54,0.0011519951375388,500850.00000000006,1795.5031891339777,1.251411102637894,0.0373003315017919,1.1108523688702814,0.8876798092398862,0.8876802665106855,2.979537361051222e-05,6.978232990687118e-05,0.0592965269736702,0.0285125529284375,895.6777509191375,22454311571578.742,52589177044813.234,1.7943193507110896e+16,4.202390160512292e+16,2.587908126311944,3.022183421135128,2.516632667911697,2.775949986808185,2.342052521947742,0.0008230874388745,5.151303371046893e-07,1208.821450019158,0.0172267507327878,0.045960322981432,0.0057828872663198,0.0172267507327878,0.0057828872663198,30.9782676893752,40.15679705135237,50.00566991511038,0.06587189550259487,0.0293043429220006,0.01720535750818468,0.019362195072409587
55,55,0.0011917857707085,500850.0000000002,1794.9730371360572,1.2515385390212097,0.0372931152882276,1.110784823082365,0.8875354521252508,0.8875359469214879,2.758681914261864e-05,7.29800820482652e-05,0.0642024013064074,0.030426904335456,959.2095226093168,20792023649334.3,55004659436566.36,1.6613170910098472e+16,4.394963296902054e+16,2.6195039954968333,3.084243346486217,2.599769638911607,2.808213854987233,2.645469260916703,0.0008906332267995,5.574946171739338e-07,1196.3121830736627,0.0172267507327979,0.0497628318356021,0.0057828872663201,0.0172267507327979,0.0057828872663201,29.677192540622848,42.01371040575222,53.55549707698743,0.07131727100412064,0.03064524237893715,0.01902143543591453,0.02165059318926896
56,56,0.001248295390741,500850.00000000006,1794.3160349955226,1.2516582190994852,0.0372830300348913,1.1106851536944482,0.8873709585780845,0.8873715087462037,2.418279593339347e-05,7.727580558742898e-05,0.0714490583925395,0.0331741305440764,1050.852324333295,18228174265964.062,58247890552858.52,1.456322020485629e+16,4.65365781680924e+16,2.665610064973733,3.166666793068968,2.7194064214401616,2.8464836641267697,3.195486816341292,0.0009903026147132,6.19997886979192e-07,1178.5953687503008,0.0172267507327946,0.0553796650164425,0.0057828872663199,0.0172267507327946,0.0057828872663199,27.67786644602453,44.582695336872256,58.73955370952953,0.07935965041052931,0.032446099949158536,0.021739604428930998,0.025173946032439776
57,57,0.0012913827436927,500850.0,1793.8869372577194,1.251703032666131,0.0372754486056021,1.1106062445871072,0.8872761474592842,0.8872767414657964,2.152931585653517e-05,8.034581226026655e-05,0.077192424875241,0.035287479062186,1121.6592193903411,16228651683402.81,60564126146913.484,1.2965257141572742e+16,4.838537941216914e+16,2.701727739439933,3.2271561231644124,2.819238862926295,2.87108765194207,3.73192593743657,0.0010692117220542,6.694719721175037e-07,1165.0842463269878,0.0172267507327948,0.0598313081736026,0.0057828872663199,0.0172267507327948,0.0057828872663199,26.05979830453066,46.47911322624415,62.80213866044125,0.08573265894264545,0.03373222591906145,0.023918691084911355,0.028081741938672657
58,58,0.0012940010233402,500850.00000000006,1793.862794362723,1.2517044969480535,0.0372749905421428,1.110601368926082,0.8872712142793975,0.8872718109946104,2.136920919659293e-05,8.052633444714554e-05,0.0775474693849396,0.0354163439820234,1125.9837770906245,16107983217032.45,60700273551094.83,1.2868838656653752e+16,4.8494092414860056e+16,2.703950388736849,3.2308456543482484,2.825202332270954,2.8725064081595617,3.768334789852021,0.0010740873830798,6.725285383080788e-07,1164.2619994656454,0.0172267507327948,0.0601065006877573,0.0057828872663199,0.0172267507327948,0.0057828872663199,25.96248525592564,46.589313547723485,63.05208442856085,0.08612655404239537,0.03380741463456887,0.024054414965761894,0.02826472444206461
59,59,0.0012990269452267,500850.00000000006,1793.817063939382,1.251706906815012,0.0372741120641595,1.1105919840426457,0.8872620083790737,0.8872626103081106,2.106273595878283e-05,8.087097288053137e-05,0.0782309291763146,0.0356638441563834,1134.291710045773,15876996074543.725,60960177323655.13,1.268427615770132e+16,4.870163853195415e+16,2.708224647158961,3.2379416922418924,2.8367230221353217,2.8752102780380118,3.839528399291867,0.0010834722665161,6.784118234173796e-07,1162.6834573195686,0.0172267507327948,0.0606362455878316,0.0057828872663199,0.0172267507327948,0.0057828872663199,25.77560916649393,46.79968513783764,63.53273588274973,0.08688487126609967,0.03395180981091661,0.024315053732984725,0.02861800772219834
60,60,0.0013103580887422,500850.0000000001,1793.71689777034,1.2517104181238936,0.0372721352458226,1.1105707011144472,0.8872425163473582,0.8872431301002441,2.037666338178492e-05,8.163887878969014e-05,0.0797811361981593,0.0362224905701338,1153.053805469892,15359880725002.115,61539193990586.65,1.2271113591931296e+16,4.916408228256476e+16,2.7178980582856176,3.254042935637404,2.863091984057057,2.881235313712049,4.006489053682353,0.0011047551947181,6.917532406824301e-07,1159.1235590343588,0.0172267507327953,0.0618378001990098,0.0057828872663199,0.0172267507327953,0.0057828872663199,25.3542501242876,47.26809590827136,64.620897076164,0.08860482087053675,0.03427352291521296,0.02490694415181572,0.029424353803508076
61,61,0.0013506895902649,500850.0000000001,1793.3927801653683,1.251701607997471,0.0372651380258297,1.1104935539530487,0.8871871273934582,0.8871877840058782,1.800959798823058e-05,8.427011294362229e-05,0.0854033960347547,0.0382177303983937,1220.1618645405824,13575496871238.584,63522164978512.32,1.084563348365213e+16,5.074864853783959e+16,2.752721492005578,3.313132450773242,2.962193072359248,2.902223283438772,4.679177902732445,0.0011819023561163,7.401058917454433e-07,1146.4414791456036,0.0172267507327948,0.0661955744425199,0.0057828872663199,0.0172267507327948,0.0057828872663199,23.862714065477228,48.86316101664479,68.54614747311498,0.09484215957176895,0.035375675379299046,0.027060196713131427,0.03240628747933848
62,62,0.001353990115711,500850.0000000001,1793.3684603981822,1.2516994320672268,0.0372645679022669,1.1104871445068023,0.8871835490672012,0.8871842092404248,1.7822319457582776e-05,8.447843037633533e-05,0.085870705305135,0.0383814547035965,1225.6745632782292,13434304396896.191,63679082363481.4,1.073285171561431e+16,5.087410022892884e+16,2.755596704517267,3.3181500613592685,2.970737027814357,2.903943808629989,4.740035693861027,0.0011883118023627,7.441224808879532e-07,1145.4029516185517,0.0172267507327948,0.0665577825868253,0.0057828872663199,0.0172267507327948,0.0057828872663199,23.741811731639903,48.988287938443975,68.87100514470401,0.09536053581324733,0.03546286576967761,0.02723955474079957,0.03265811530277015
63,63,0.0013615863704933,500850.0000000001,1793.3137369188726,1.2516935966740008,0.0372632570768304,1.1104723378273764,0.8871758557989932,0.8871765241981496,1.7395559643293847e-05,8.495388455671092e-05,0.0869503714753186,0.0387585129493375,1238.3733940487184,13112555549659.775,64037176914782.32,1.0475850946671332e+16,5.116042543074587e+16,2.7622277790400536,3.329833306912954,2.9906883929468373,2.907922766106018,4.883653432182753,0.0012031184817884,7.534009770218464e-07,1143.0124454145623,0.0172267507327948,0.0673946242776683,0.0057828872663199,0.0172267507327948,0.0057828872663199,23.464493324755416,49.27297678380274,69.62077949166301,0.09655820378331649,0.035661968937739694,0.027653998782070473,0.03324223606350633
64,64,0.0014071130382858,500850.00000000006,1793.0217308950362,1.2516347082480317,0.0372554366462226,1.1103819872039504,0.8871454106271958,0.887146129221143,1.497639036261214e-05,8.768833948670175e-05,0.093542032602638,0.0410250526891879,1314.7854671702955,11288484852408.012,66095265151448.29,9018993143941336.0,5.280715269071177e+16,2.8023388884437925,3.4047921879306804,3.119897052534722,2.932889010912868,5.855105092987706,0.0012934691052159,8.10006948955683e-07,1128.681074713211,0.0172267507327951,0.0725037746758067,0.0057828872663196,0.0172267507327951,0.0057828872663196,21.83718976036653,50.87841652124071,74.17664221625341,0.10386962289950773,0.03680681030527067,0.03018625590449789,0.03687655668973916
65,65,0.0015007292476226,500850.0000000001,1792.6084718775214,1.2513879717373024,0.0372395074192588,1.1101875286532217,0.8871649350376509,0.8871657616641264,1.085201228936952e-05,9.27216212279448e-05,0.1077483212995022,0.0457181057402045,1473.3037344945494,8178113967156.464,69875334214692.59,6535234596991359.0,5.583826582389524e+16,2.88639784123419,3.598793337050518,3.454351147776122,2.997677836289749,8.544186898753692,0.0014879276559413,9.317618887719756e-07,1099.276181488346,0.0172267507327948,0.0835149696006843,0.0057828872663163,0.0172267507327948,0.0057828872663163,18.74467009908001,53.60492203295016,83.89667582104191,0.11962347006304444,0.038912912180707734,0.03562298939010789,0.0450875684922288
66,66,0.0015149314427561,500850.0000000001,1792.5670884460449,1.2513360973233398,0.0372371040507447,1.1101570048670018,0.8871773196998584,0.8871781632839929,1.0328987842226686e-05,9.34202522177944e-05,0.109980500364938,0.0464335470698491,1497.4949513475883,7783638263711.57,70398906540996.95,6220261910737729.0,5.6258991242707016e+16,2.8992920059840444,3.634406378787917,3.515093027293604,3.0099230057442323,9.044473054356455,0.0015184514421593,9.508630527416748e-07,1094.8354776675235,0.0172267507327948,0.0852451159690437,0.0057828872663149,0.0172267507327948,0.0057828872663149,18.309623571417266,53.950570033928166,85.41551486885098,0.12209758387694944,0.03920459120562122,0.03647096020957011,0.046422032461758106
67,67,0.0015225585895217,500850.0,1792.5471324823147,1.2513066902540373,0.0372358144221376,1.110140500498625,0.8871849796257757,0.8871858323790038,1.0058855696257628e-05,9.378876567144505e-05,0.111187693469294,0.0468181272661759,1510.5011424376582,7579896047885.201,70674947102930.36,6057584528974547.0,5.648091523316486e+16,2.9062292331795074,3.654316480426327,3.548944541886452,3.0168258534443653,9.323999518786136,0.0015349558105354,9.611898844759238e-07,1092.4539213180897,0.0172267507327948,0.0861808028938748,0.0057828872663139,0.0172267507327948,0.0057828872663139,18.079803149827104,54.12898514464046,86.2363056465349,0.12343592272232462,0.03935864883138103,0.036928533017173845,0.047148740873769746
68,68,0.0015804582630238,500850.0,1792.4467032839711,1.2510484357732068,0.0372260436607563,1.1100126466752926,0.8872659242719508,0.8872668480550807,8.239530923928877e-06,9.64401141463526e-05,0.1205450051754183,0.0497456077253982,1609.5601339614564,6207654216710.278,72657883897492.83,4961961534985379.0,5.807759461574071e+16,2.9591449472146496,3.824691105170378,3.8357481495509496,3.0774314247549746,11.704563650131549,0.0016628096338629,1.0411570022615985e-06,1074.46581250014,0.0172267507327949,0.0934335896960829,0.0057828872662996,0.0172267507327949,0.0057828872662996,16.421031616020727,55.32426783971712,92.58948021641208,0.13380848463989398,0.040466574874596206,0.040447487871617706,0.05289442189368005
69,69,0.0016096932787895,500850.0000000001,1792.4298348703553,1.2508946992709833,0.0372211188113027,1.1099463525715425,0.8873219729993379,0.8873229336125255,7.463777982670338e-06,9.768547975514152e-05,0.1254006736740129,0.0512290821330377,1659.7957129985425,5622511726244.242,73587097135300.27,4494792191158073.5,5.882757132010117e+16,2.986013493221004,3.924653940101996,4.0018969048954,3.1141404071964995,13.087940180154233,0.0017291037375997,1.0825982188949243e-06,1065.456142159511,0.0172267507327952,0.09719718435965,0.0057828872662844,0.0172267507327952,0.0057828872662844,15.639559629595704,55.82559410928756,95.88462701181072,0.13919003638991095,0.0409866606594581,0.04225109484122682,0.05595228088922601
