,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
37,37,0.0013140628510661,477000.00000000006,1741.5531280960506,1.2361011986932111,0.0375237782893661,1.1111777418282451,0.8989375166070276,0.8989377931150724,3.724436585801957e-05,6.1011787919437095e-05,0.035532057988205,0.0209728410258386,611.4513760617546,27724614552917.93,45417025213936.97,2.2429081520370664e+16,3.674215773105893e+16,2.2929165800818083,2.587376116824084,2.079208924742644,2.455609882172239,1.6381481202289985,0.0004977144808095,3.075942874626474e-07,1365.1022533742428,0.0172267507328668,0.0275406494221493,0.0057828872662213,0.0172267507328668,0.0057828872662213,36.19587418475121,16.833689879053075,18.787132759077544,0.03948369446303532,0.02562826906107968,0.00629049849475906,0.007564926907196581
38,38,0.0013479009384544,477000.00000000006,1740.9169402776297,1.236374711054284,0.0375183707472586,1.1111433664723924,0.8987108491768616,0.8987111447823265,3.699159464292587e-05,6.425922166275724e-05,0.0380010701312158,0.022258033960977,650.7091972892674,27542545277002.29,47844991252624.45,2.227685913562253e+16,3.8697808055153416e+16,2.3049806182477703,2.625966663345084,2.1223993713070213,2.4797768185228537,1.7371303476653224,0.0005320898366695,3.2892166049531066e-07,1358.8517544258382,0.0172267507328747,0.0294543634511049,0.0057828872662216,0.0172267507328747,0.0057828872662216,36.30257382788806,17.804904063276194,19.93339026946125,0.04222590258126906,0.02699144122368371,0.006941680974892795,0.008292780382692566
39,39,0.0013758834480471,477000.0000000001,1740.413673839843,1.2365869224937105,0.0375139626840267,1.1111141672744538,0.8985330081234991,0.8985333199507405,3.658401133003307e-05,6.695001973887281e-05,0.0400993599891932,0.0233386198912562,683.8273858341051,27243749441295.71,49857013939810.734,2.203140672582544e+16,4.031824454302713e+16,2.3150721334546,2.6574626792316565,2.1588171565841185,2.4989093801214244,1.8300349607620088,0.0005612890346038,3.470403854142173e-07,1353.6881170443885,0.0172267507328702,0.0310807332319881,0.0057828872662215,0.0172267507328702,0.0057828872662215,36.3404070428326,18.61189068345496,20.901189272665256,0.04455623561603868,0.028120873514385532,0.0075078105560319325,0.008927551545621222
40,40,0.0013989900792149,477000.0,1740.0130891617848,1.2367529326338431,0.0375103632719761,1.111089536165222,0.8983924815112402,0.8983928070224311,3.611626654781938e-05,6.917307044662107e-05,0.0418701149127831,0.0242424789675179,711.6047471631114,26899035228063.92,51519413179470.84,2.1749724232129824e+16,4.1656996979787096e+16,2.323485271740941,2.6828872928226595,2.1891055906295582,2.5139058305675954,1.9152885128654176,0.0005859201438328,3.623262635398595e-07,1349.4272159448742,0.0172267507328682,0.032453232977973,0.0057828872662216,0.0172267507328682,0.0057828872662216,36.33891350643599,19.28089345608458,21.713758461543136,0.046522711226426004,0.02905390910393625,0.007994231682126518,0.009474570440363244
41,41,0.001449035482705,477000.00000000006,1739.1899645727074,1.2370849276353404,0.037502683299168,1.1110346016416337,0.8981069745675027,0.8981073305978735,3.47224857313253e-05,7.398257341083146e-05,0.0458217547729444,0.0262339507004882,773.0423442269688,25867903310865.16,55116274522760.84,2.09103698000032e+16,4.455334738263633e+16,2.341960171357834,2.735036566342397,2.254343817087253,2.5431137004074227,2.130681944354248,0.0006408546674155,3.964231220427464e-07,1340.2052550136254,0.017226750732862,0.0355161213720937,0.0057828872662215,0.017226750732862,0.0057828872662215,36.24020316309861,20.73643974967269,23.51472358600536,0.05091082759855331,0.03107234305402515,0.009106742623498329,0.010731741921029837
42,42,0.0014507528081278,477000.0,1739.1627650555663,1.2370956686812151,0.0375024224013423,1.1110326784227909,0.8980976221565696,0.8980979792553954,3.466602151252492e-05,7.414733504699451e-05,0.0459601561735152,0.0263030760899277,775.1805815594757,25826062268678.16,55239499903049.22,2.0876366252425404e+16,4.465256915977756e+16,2.342600358295916,2.736735846206899,2.2565547253383,2.544023244815553,2.1389052395355086,0.0006427778862554,3.9761693705409125e-07,1339.8889044062746,0.0172267507328582,0.0356233953288659,0.0057828872662213,0.0172267507328582,0.0057828872662213,36.23460589225764,20.786486249188247,23.577513559750606,0.051064497696095196,0.031141455943319796,0.009146371592934355,0.010776670159841054
43,43,0.0014549277756025,477000.00000000006,1739.096923558269,1.2371216042921631,0.0375017888342374,1.1110279924462236,0.8980750062011198,0.8980753659032658,3.4526512080849466e-05,7.454777813544692e-05,0.0462973910196675,0.0264713368069362,780.3869157050225,25722667502475.05,55538992920457.27,2.0792351708377644e+16,4.489372162588228e+16,2.344158433041832,2.740838507427953,2.26191843681404,2.54620647174346,2.1591459328672684,0.0006474638628318,4.005257284012864e-07,1339.1198460017026,0.01722675073287,0.0358847836974736,0.0057828872662218,0.01722675073287,0.0057828872662218,36.220409376039655,20.90816118910185,23.73043395297068,0.051438959680268515,0.031309498122390346,0.009243072223202564,0.010886389334675615
44,44,0.0014801896018494,477000.00000000006,1738.7069756574408,1.237273246445291,0.03749797583034,1.1109993237402929,0.8979417658405001,0.897942141469705,3.361759085022751e-05,7.696706333960142e-05,0.0483610749046604,0.0274957039613147,812.1305161681844,25048580227622.37,57348418259229.66,2.0244986545686176e+16,4.63506492393598e+16,2.35363801849578,2.764756877870644,2.2939852012227417,2.558542341901783,2.2894877768749438,0.0006761325686846,4.1832245599269886e-07,1334.4667836471283,0.0172267507327858,0.0374843306309385,0.0057828872662179,0.0172267507327858,0.0057828872662179,36.11708889202227,21.644150016298973,24.66392921186948,0.05373038352657462,0.03232468867071892,0.009840214735677866,0.011565480120177832
45,45,0.0015357518213879,477000.0,1737.8986247373812,1.237575720553191,0.0374897052647554,1.11093439144843,0.8976698338521437,0.8976702455548441,3.1281379633202764e-05,8.225820751186899e-05,0.0530381800493756,0.0297846121500873,883.3482135770004,23313559410851.33,61305851287408.414,1.883808725693994e+16,4.953705075920927e+16,2.3747956838859947,2.811296190585568,2.361497403041568,2.580038716424201,2.629622109907852,0.0007410648606145,4.586348842476797e-07,1324.2321451774512,0.0172267507328574,0.0411095220888577,0.0057828872662213,0.0172267507328574,0.0057828872662213,35.79119835808559,23.251649117015432,26.766292351117595,0.058923178575571965,0.03454475650545279,0.011225953349030905,0.013152468721088275
46,46,0.0016005485983371,477000.00000000006,1737.0369673830985,1.2378769816339026,0.037480239247547,1.1108554896322886,0.8973876290728379,0.8973880846098807,2.815667016134429e-05,8.835623286416689e-05,0.0587269536929749,0.0325103019867431,968.6547713969478,20989866961104.277,65866651218912.05,1.6956343217077404e+16,5.320936748656002e+16,2.399960157004994,2.854539163711395,2.434196946679488,2.595168178632375,3.13802137675218,0.0008199666769495,5.076257215852461e-07,1312.291707228684,0.0172267507330556,0.0455188507185796,0.0057828872662298,0.0172267507330556,0.0057828872662298,35.260664903510715,25.069216183086965,29.302277618423805,0.06523839221275705,0.03710288670155672,0.01296560084949966,0.01516990466170068
47,47,0.0016005485983371,477000.00000000006,1737.0369673830985,1.2378769816339026,0.037480239247547,1.1108554896322886,0.8973876290728379,0.8973880846098807,2.815667016134429e-05,8.835623286416689e-05,0.0587269536929749,0.0325103019867431,968.6547713969478,20989866961104.277,65866651218912.05,1.6956343217077404e+16,5.320936748656002e+16,2.399960157004994,2.854539163711395,2.434196946679488,2.595168178632375,3.13802137675218,0.0008199666769495,5.076257215852461e-07,1312.291707228684,0.0172267507330556,0.0455188507185796,0.0057828872662298,0.0172267507330556,0.0057828872662298,35.260664903510715,25.069216183086965,29.302277618423805,0.06523839221275705,0.03710288670155672,0.01296560084949966,0.01516990466170068
